step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
2,15,0.0018222049111500382,4.3475567508721724e-05,7.261720020323992e-05,1.7642493688185823e-08,0,0.0,1.0525396646698937e-05
3,15,0.1062469556927681,5.1315400924067944e-05,0.008067373186349869,1.8332830364897745e-08,0,0.0,0.00025521896895952523
4,15,0.0454426109790802,4.8937687097350135e-05,0.00033356421045027673,1.8370151622093545e-08,0,0.0,0.00042058012331835926
5,15,0.20976969599723816,5.742076245951466e-05,0.005834986921399832,2.5194944797135577e-08,0,0.0,0.0015136237489059567
6,15,0.4325987696647644,5.3954638133291155e-05,0.0008802119991742074,2.6315149170841323e-08,0,0.0,0.004237426910549402
7,15,0.09480027854442596,6.247659621294588e-05,0.005082717631012201,1.4928090763532964e-08,0,0.0,0.0004391061665955931
8,15,0.41539210081100464,5.7637727877590805e-05,0.0013970439322292805,1.4367809164639311e-08,0,0.0,0.004013639874756336
9,15,0.286033570766449,6.324443529592827e-05,0.003021661890670657,2.274487620468335e-08,0,0.0,0.00255753705278039
10,15,0.05081450939178467,5.7501030823914334e-05,0.0020041586831212044,3.405992643479294e-08,0,0.0,0.0003071538812946528
11,15,0.1453862190246582,6.28135385341011e-05,0.0028219365049153566,4.7361321975358806e-08,0,0.0,0.0011710399994626641
12,15,0.3215266466140747,5.708758908440359e-05,0.0019761763978749514,5.0467637180418023e-08,0,0.0,0.0030170774552971125
13,15,0.21727602183818817,6.284491973929107e-05,0.0030192704871296883,4.190602709286395e-08,0,0.0,0.0018702043453231454
14,15,0.09118854999542236,5.7458211813354865e-05,0.001825563027523458,3.3085626682805014e-08,0,0.0,0.0007287542684935033
15,15,0.09580731391906738,6.322283297777176e-05,0.0030390454921871424,3.6954869386818245e-08,0,0.0,0.0006535359425470233
16,15,0.10337840765714645,5.801749648526311e-05,0.0017785264644771814,5.2103953152027316e-08,0,0.0,0.0008553507504984736
17,15,0.07828329503536224,6.344846042338759e-05,0.002995311049744487,8.136615292642091e-08,0,0.0,0.0004826665681321174
18,15,0.026691904291510582,5.805189357488416e-05,0.0017833024030551314,1.1717078507444967e-07,0,0.0,8.800711657386273e-05
19,15,0.04033332318067551,6.325810682028532e-05,0.002966132014989853,1.5476639703138062e-07,0,0.0,0.00010608589218463749
20,15,0.07061804085969925,5.766777758253738e-05,0.0018022807780653238,1.8664262313450308e-07,0,0.0,0.0005253737908788025
21,15,0.11452365666627884,6.27391564194113e-05,0.0029140908736735582,2.060253763147557e-07,0,0.0,0.00085319799836725
22,15,0.11990703642368317,5.715393854188733e-05,0.0018388793105259538,2.1868400779112562e-07,0,0.0,0.0010146087734028697
23,15,0.12447404861450195,6.220438081072643e-05,0.0028386786580085754,2.3042721863930637e-07,0,0.0,0.000960248289629817
24,15,0.11296679079532623,5.665253411279991e-05,0.0018791714683175087,2.527779940919572e-07,0,0.0,0.0009411817300133407
25,15,0.1069582849740982,6.171082350192592e-05,0.0028559935744851828,2.9136157309039845e-07,0,0.0,0.0007833634736016393
26,15,0.07323464006185532,5.61117340112105e-05,0.001971024787053466,3.5084906357951695e-07,0,0.0,0.0005346792750060558
27,15,0.04840199649333954,6.116957229096442e-05,0.0028950232081115246,4.268977420451847e-07,0,0.0,0.00019390168017707765
28,15,0.02156415395438671,5.5292301112785935e-05,0.002031828509643674,5.170216468286526e-07,0,0.0,1.1900587196578272e-05
29,15,0.03423387184739113,6.026986739016138e-05,0.00294800428673625,5.971974701424188e-07,0,0.0,4.692959919339046e-05
30,15,0.03758285939693451,5.401582893682644e-05,0.0021467457991093397,6.663319709332427e-07,0,0.0,0.00016060717462096363
31,15,0.043407611548900604,5.905977377551608e-05,0.0031678802333772182,7.00141754350625e-07,0,0.0,0.00011669047671603039
32,15,0.027052897959947586,5.266206062515266e-05,0.0023413992021232843,7.208258807622769e-07,0,0.0,3.5855227906722575e-05
33,15,0.03824080154299736,5.7856574130710214e-05,0.003276374191045761,7.272141147041111e-07,0,0.0,5.418475120677613e-05
34,15,0.045136891305446625,5.14674284204375e-05,0.002680292120203376,7.485036803700496e-07,0,0.0,0.0001828175300033763
35,15,0.057851292192935944,5.665900243911892e-05,0.0033889394253492355,7.852874546188104e-07,0,0.0,0.00023904455883894116
36,15,0.04420807957649231,5.031862383475527e-05,0.0030942128505557775,8.462128562314319e-07,0,0.0,0.0001321478484896943
37,15,0.042782269418239594,5.545447493204847e-05,0.0038934978656470776,9.170606745101395e-07,0,0.0,3.790917253354564e-05
38,15,0.03992263600230217,4.911160795018077e-05,0.0033377865329384804,9.897239579004236e-07,0,0.0,6.494671106338501e-05
39,15,0.056804001331329346,5.412223981693387e-05,0.005037129390984774,1.043804900291434e-06,0,0.0,6.377542740665376e-05
40,15,0.04486255720257759,4.7827725211391225e-05,0.0037880265153944492,1.0890157682297286e-06,0,0.0,6.93337497068569e-05
41,15,0.06226341426372528,5.243158739176579e-05,0.00587546918541193,1.1182603429915616e-06,0,0.0,3.4551776479929686e-05
42,15,0.05183138698339462,4.648331014323048e-05,0.00468128127977252,1.1644207233985071e-06,0,0.0,4.970922600477934e-05
43,15,0.06905614584684372,5.0277376431040466e-05,0.0060906484723091125,1.2174684798083035e-06,0,0.0,8.09816483524628e-05
44,15,0.05465204268693924,4.523075040197e-05,0.005377430934458971,1.3032321248829248e-06,0,0.0,8.311986675835215e-06
45,15,0.06899246573448181,4.81805473100394e-05,0.006809050217270851,1.3892997685616137e-06,0,0.0,8.524011718691327e-06
46,15,0.06063549593091011,4.431278648553416e-05,0.00552209559828043,1.4961229908294627e-06,0,0.0,5.368731217458844e-05
47,15,0.08143865317106247,4.6392040530918166e-05,0.007889988832175732,1.5687591030655312e-06,0,0.0,2.490796941856388e-05
48,15,0.06089431047439575,4.339887891546823e-05,0.0057873595505952835,1.6553605064473231e-06,0,0.0,2.9756616640952416e-05
49,15,0.0858699306845665,4.4411954149836674e-05,0.008442588150501251,1.6930114270508057e-06,0,0.0,1.3979428331367671e-05
50,15,0.06855133920907974,4.1957311623264104e-05,0.006258083041757345,1.7638333247305127e-06,0,0.0,5.926784797338769e-05
51,15,0.09461873024702072,4.20581636717543e-05,0.008796404115855694,1.7790453057386912e-06,0,0.0,6.610851414734498e-05
52,15,0.07068881392478943,4.013485158793628e-05,0.006359282415360212,1.8270678765475168e-06,0,0.0,7.054027082631364e-05
53,15,0.09522958844900131,3.996855957666412e-05,0.009343176148831844,1.7704934407447581e-06,0,0.0,1.756086385285016e-05
54,15,0.06989376246929169,3.8456088077509776e-05,0.006259103771299124,1.710703600110719e-06,0,0.0,7.262561121024191e-05
55,15,0.09561842679977417,3.8413883885368705e-05,0.009487099945545197,1.4998581718828063e-06,0,0.0,7.075173016346525e-06
56,15,0.06746138632297516,3.693983671837486e-05,0.006409360561519861,1.2749584357152344e-06,0,0.0,3.329564424348064e-05
57,15,0.09457733482122421,3.7007983337389305e-05,0.009315048344433308,9.492653134657303e-07,0,0.0,1.3888995454180986e-05
58,15,0.07125107944011688,3.5335790016688406e-05,0.00661931186914444,6.493406772278831e-07,0,0.0,5.0219761760672554e-05
59,15,0.09977129101753235,3.564164580893703e-05,0.009615408256649971,3.523943234995386e-07,0,0.0,3.581217970349826e-05
60,15,0.07812755554914474,3.373320942046121e-05,0.00676537211984396,1.3419676747616904e-07,0,0.0,0.0001043995944201015
61,15,0.10856244713068008,3.456617196206935e-05,0.010345331393182278,2.901522577758442e-08,0,0.0,5.074539876659401e-05
62,15,0.08229897916316986,3.234025643905625e-05,0.006825236137956381,8.83708466403732e-08,0,0.0,0.00014014188491273671
63,15,0.10865546017885208,3.371963248355314e-05,0.010326523333787918,3.145409550597833e-07,0,0.0,5.356189649319276e-05
64,15,0.06980206072330475,3.119350003544241e-05,0.005868541542440653,7.178714440669864e-07,0,0.0,0.00011084732977906242
65,15,0.08420426398515701,3.269697117502801e-05,0.007760373875498772,1.1515206779222353e-06,0,0.0,6.56666888971813e-05
66,15,0.045469723641872406,3.0409790269914083e-05,0.003402349539101124,1.5765464240757865e-06,0,0.0,0.00011414242908358574
67,15,0.05363737419247627,3.144240690744482e-05,0.004243763629347086,1.992683110074722e-06,0,0.0,0.00011166303011123091
68,15,0.04048527777194977,2.984382626891602e-05,0.002244463423267007,2.220386932094698e-06,0,0.0,0.00018008581537287682
69,15,0.05712031200528145,3.0544055334758013e-05,0.0034527417737990618,2.727882474573562e-06,0,0.0,0.00022559624630957842
70,15,0.053964775055646896,2.9166791136958636e-05,0.0022698005195707083,2.9930833989055827e-06,0,0.0,0.0003123460919596255
71,15,0.07108304649591446,3.0051533030928113e-05,0.0034417458809912205,3.657485876829014e-06,0,0.0,0.0003663187671918422
72,15,0.0665338784456253,2.8516364181996323e-05,0.0020881372038275003,3.931527317035943e-06,0,0.0,0.0004562005924526602
73,15,0.08404164761304855,2.9799753974657506e-05,0.0034979740157723427,4.403382718010107e-06,0,0.0,0.000490277074277401
74,15,0.07720157504081726,2.8061793273082003e-05,0.001966470619663596,4.323381745052757e-06,0,0.0,0.0005750447744503617
75,15,0.09607712179422379,2.9757888114545494e-05,0.003798918565735221,4.205494860798353e-06,0,0.0,0.0005805397522635758
76,15,0.08575066924095154,2.7985865017399192e-05,0.002023143693804741,3.6594760786101688e-06,0,0.0,0.0006548758829012513
77,15,0.10436978936195374,2.9847255063941702e-05,0.004034058190882206,3.1576341825712007e-06,0,0.0,0.0006399620324373245
78,15,0.09022273123264313,2.829699224093929e-05,0.002070679562166333,2.4705018404347356e-06,0,0.0,0.0006948516820557415
79,15,0.103789784014225,2.9889723009546287e-05,0.003928937949240208,2.0163065528322477e-06,0,0.0,0.0006446850602515042
80,15,0.08405046910047531,2.8793752790079452e-05,0.0020537686068564653,1.4810426591793657e-06,0,0.0,0.0006348250899463892
81,15,0.08698774129152298,2.9657869163202122e-05,0.0036409867461770773,1.3026862006881856e-06,0,0.0,0.0005054691573604941
82,15,0.05925258994102478,2.9211620130809024e-05,0.0020446134731173515,1.0153299854209763e-06,0,0.0,0.00038776229484938085
83,15,0.053833991289138794,2.8856200515292585e-05,0.003419335000216961,1.1603973462115391e-06,0,0.0,0.00019610626623034477
84,15,0.028078995645046234,2.9302655093488283e-05,0.0021854047663509846,1.0116572184415418e-06,0,0.0,6.194634624989703e-05
85,15,0.03493591398000717,2.715096161409747e-05,0.0034841729793697596,1.4621763284594635e-06,0,0.0,6.55729024856555e-07
86,15,0.03279989957809448,2.9072856705170125e-05,0.002824433846399188,1.1023623756045708e-06,0,0.0,4.525384429143742e-05
87,15,0.05257103592157364,2.4962446332210675e-05,0.004073580261319876,1.7301108528045006e-06,0,0.0,0.00011808541603386402
88,15,0.048922523856163025,2.832928475982044e-05,0.003744114190340042,8.847061394590128e-07,0,0.0,0.00011452170292614028
89,15,0.04637092724442482,2.3822474759072065e-05,0.004157868213951588,1.1637299621725106e-06,0,0.0,4.767261634697206e-05
90,15,0.033619679510593414,2.6927162252832204e-05,0.0033143216278403997,4.465671850084618e-07,0,0.0,4.490903847909067e-06
91,15,0.0464274063706398,2.2990470824879594e-05,0.00429910933598876,4.3344905975573056e-07,0,0.0,3.412890509935096e-05
92,15,0.0382477343082428,2.531086101953406e-05,0.0029723690822720528,1.4930739666851878e-07,0,0.0,8.498583338223398e-05
93,15,0.05404270067811012,2.226782999059651e-05,0.004718485753983259,1.1861273208069179e-07,0,0.0,6.835457315901294e-05
94,15,0.03514617681503296,2.3832586521166377e-05,0.00329684023745358,4.0417692304117736e-08,0,0.0,2.153901004930958e-05
95,15,0.0526028648018837,2.1839639885001816e-05,0.005145128350704908,2.8328321022286218e-08,0,0.0,1.1297098353679758e-05
96,15,0.04833443835377693,2.2429490854847245e-05,0.004122311715036631,1.2470384724849737e-08,0,0.0,7.088881829986349e-05
97,15,0.072756826877594,2.180728188250214e-05,0.006224688142538071,1.0997077914964848e-08,0,0.0,0.0001048812409862876
98,15,0.06388053297996521,2.1049881979706697e-05,0.0058594513684511185,1.530964333085194e-08,0,0.0,5.264952051220462e-05
99,15,0.08998052030801773,2.2204769265954383e-05,0.008924179710447788,2.3947276162061826e-08,0,0.0,7.165008810261497e-06
0,16,9.112945556640625,4.575739512802102e-05,0.9111590385437012,4.7706521399959456e-08,0,0.0,1.3096758266328834e-05
1,16,0.19065536558628082,3.569615728338249e-05,0.018331443890929222,5.5503125651057417e-08,0,0.0,7.305161852855235e-05
2,16,0.009227496571838856,3.53201394318603e-05,0.00011791251017712057,7.658530165599586e-08,0,0.0,8.012975013116375e-05
3,16,0.47175133228302,4.004283982794732e-05,0.036345381289720535,6.520247097796528e-08,0,0.0,0.0010825740173459053
4,16,0.42638713121414185,3.854268288705498e-05,0.0022993283346295357,1.0201935651821259e-07,0,0.0,0.0040335520170629025
5,16,0.4019932448863983,4.655995508073829e-05,0.03659290075302124,1.1637687435950284e-07,0,0.0,0.0003601756470743567
6,16,0.2145443856716156,4.069145870744251e-05,0.013526462018489838,2.06371154831686e-07,0,0.0,0.0007923885714262724
7,16,0.311335027217865,4.3801912397611886e-05,0.012236440554261208,1.608149204912479e-07,0,0.0,0.001889266655780375
8,16,0.23014304041862488,4.2615010897861794e-05,0.003074224339798093,1.749220075453195e-07,0,0.0,0.001993580022826791
9,16,0.16651543974876404,4.158845331403427e-05,0.005553341004997492,1.4976644990838395e-07,0,0.0,0.0011094029759988189
10,16,0.05888482183218002,4.0738581446930766e-05,0.0026079309172928333,1.4899579525717854e-07,0,0.0,0.00032764626666903496
11,16,0.06098905950784683,4.013353827758692e-05,0.005573777016252279,1.4249997093429556e-07,0,0.0,5.211015013628639e-05
12,16,0.07064315676689148,3.959937021136284e-05,0.002686750842258334,1.454980065318523e-07,0,0.0,0.0004373590345494449
13,16,0.17439670860767365,3.938993177143857e-05,0.005168512463569641,1.397690709836752e-07,0,0.0,0.0012267205165699124
14,16,0.24541424214839935,3.901670061168261e-05,0.002936252858489752,1.281321999613283e-07,0,0.0,0.002160125644877553
15,16,0.32711806893348694,3.888430364895612e-05,0.004859739448875189,1.0664016514283503e-07,0,0.0,0.0027848167810589075
16,16,0.3400114178657532,3.8457641494460404e-05,0.0028101843781769276,8.025576647696653e-08,0,0.0,0.0031187105923891068
17,16,0.34239909052848816,3.832422589766793e-05,0.004977338016033173,5.4164615903573576e-08,0,0.0,0.002925873501226306
18,16,0.28267353773117065,3.780626138905063e-05,0.002431838773190975,3.3816604627645575e-08,0,0.0,0.0025831733364611864
19,16,0.2518514394760132,3.778568861889653e-05,0.005262180231511593,1.9938239503858313e-08,0,0.0,0.001991918310523033
20,16,0.17323553562164307,3.7207013519946486e-05,0.0020588901825249195,1.4706802886621517e-08,0,0.0,0.0015260940417647362
21,16,0.1623111069202423,3.7374458770500496e-05,0.005367929581552744,1.4169956763510072e-08,0,0.0,0.001085944240912795
22,16,0.09905893355607986,3.6738165363203734e-05,0.0018379720859229565,2.067118209936325e-08,0,0.0,0.0008064245339483023
23,16,0.10473622381687164,3.7019955925643444e-05,0.005011595785617828,2.2479509809159026e-08,0,0.0,0.0005458322702907026
24,16,0.049180544912815094,3.625968747655861e-05,0.0020398148335516453,3.478357157860046e-08,0,0.0,0.0002874610072467476
25,16,0.05292313173413277,3.6359593650558963e-05,0.004487576428800821,2.683957767146694e-08,0,0.0,8.010983583517373e-05
26,16,0.024254126474261284,3.529396417434327e-05,0.002170284278690815,3.6140370696102764e-08,0,0.0,2.5159542929031886e-05
27,16,0.06422864645719528,3.497357101878151e-05,0.005756244994699955,1.562510654196103e-08,0,0.0,6.631208816543221e-05
28,16,0.0385579913854599,3.360020127729513e-05,0.00224018981680274,9.967551228839966e-09,0,0.0,0.0001612248452147469
29,16,0.11044277995824814,3.3684340451145545e-05,0.010961893014609814,3.0845619392039225e-09,0,0.0,7.901629032858182e-06
30,16,0.061642032116651535,3.1953004508977756e-05,0.0060417684726417065,1.6033235183954275e-08,0,0.0,1.192378385894699e-05
31,16,0.22603726387023926,3.3605934731895104e-05,0.019556429237127304,4.0018118596663044e-08,0,0.0,0.0003043932083528489
32,16,0.16459974646568298,3.073425614275038e-05,0.014911629259586334,9.338898365740533e-08,0,0.0,0.0001545262784929946
33,16,0.32098379731178284,3.434843893046491e-05,0.028881853446364403,1.249495795718758e-07,0,0.0,0.00032130780164152384
34,16,0.21908307075500488,2.9872788218199275e-05,0.02050192467868328,2.229597697578356e-07,0,0.0,0.0001403371716151014
35,16,0.44305819272994995,3.644484604592435e-05,0.04413720965385437,2.516115102935146e-07,0,0.0,1.6494168448843993e-05
36,16,0.2561180591583252,2.900475919886958e-05,0.023800713941454887,3.51339309645482e-07,0,0.0,0.0001808157394407317
37,16,0.5934644937515259,4.0526880184188485e-05,0.058269668370485306,3.1522284871243755e-07,0,0.0,0.00010726989421527833
38,16,0.25058823823928833,2.9385699235717766e-05,0.02493191510438919,3.1159891022980446e-07,0,0.0,1.2393827091727871e-05
39,16,0.5862119793891907,4.57879614259582e-05,0.055363260209560394,2.4635292561470123e-07,0,0.0,0.0003253334725741297
40,16,0.26569992303848267,3.1653500627726316e-05,0.024918004870414734,2.0603103223493235e-07,0,0.0,0.00016488003893755376
41,16,0.5431159138679504,5.1940587582066655e-05,0.05274156853556633,1.7167671728657297e-07,0,0.0,0.00015648144471924752
42,16,0.26073238253593445,3.4667486033868045e-05,0.025269418954849243,1.3234981111054367e-07,0,0.0,8.00342604634352e-05
43,16,0.5658097267150879,5.8924968470819294e-05,0.05577801540493965,9.657594546297332e-08,0,0.0,7.970508886501193e-05
44,16,0.2534097135066986,3.880146687151864e-05,0.024572260677814484,4.9157616643924484e-08,0,0.0,7.648272003279999e-05
45,16,0.5219177603721619,6.575744191650301e-05,0.05105724185705185,2.8179201194689085e-08,0,0.0,0.00011279578029643744
46,16,0.22902631759643555,4.43178323621396e-05,0.021930456161499023,1.226648382868234e-08,0,0.0,9.677419438958168e-05
47,16,0.46463245153427124,7.290463690878823e-05,0.045066267251968384,1.3512193142162232e-08,0,0.0,0.00013896895688958466
48,16,0.20792116224765778,4.9711117753759027e-05,0.02054518088698387,2.1254940918424836e-08,0,0.0,2.4196147933253087e-05
49,16,0.42277705669403076,7.920465577626601e-05,0.04156624153256416,3.111620117124403e-08,0,0.0,7.035400631139055e-05
50,16,0.20240768790245056,5.468352901516482e-05,0.019523080438375473,5.540540826132201e-08,0,0.0,7.122122042346746e-05
51,16,0.3676290512084961,8.438860822934657e-05,0.036465417593717575,6.887455583637347e-08,0,0.0,2.8904076316393912e-05
52,16,0.16520173847675323,6.0583988670259714e-05,0.01605622097849846,9.500691788844051e-08,0,0.0,4.578837979352102e-05
53,16,0.3225120007991791,9.005450556287542e-05,0.03152904659509659,1.0341310030526074e-07,0,0.0,7.131411257432774e-05
54,16,0.14252938330173492,6.593105354113504e-05,0.014090432785451412,1.2371042146241962e-07,0,0.0,1.558998519612942e-05
55,16,0.2658836543560028,9.376841626362875e-05,0.026031795889139175,1.3067862880689063e-07,0,0.0,5.471834447234869e-05
56,16,0.12984496355056763,6.980927719268948e-05,0.012601393274962902,1.4256409031077055e-07,0,0.0,3.761060725082643e-05
57,16,0.21431966125965118,9.614698501536623e-05,0.021362490952014923,1.4257773273129715e-07,0,0.0,5.98465567236417e-06
58,16,0.09777087718248367,7.423246279358864e-05,0.009524003602564335,1.3780615404357377e-07,0,0.0,2.456482070556376e-05
59,16,0.17206193506717682,9.832834621192887e-05,0.016853900626301765,1.3335551329873852e-07,0,0.0,3.424465103307739e-05
60,16,0.07846105098724365,7.762437599012628e-05,0.007674828637391329,1.164923304486365e-07,0,0.0,1.635013904888183e-05
61,16,0.12452469021081924,9.800745465327054e-05,0.012048172764480114,1.1134633837173169e-07,0,0.0,3.9448415918741375e-05
62,16,0.061601802706718445,7.928500417619944e-05,0.006003980059176683,8.586829380874406e-08,0,0.0,1.4826314327365253e-05
63,16,0.08661498874425888,9.610789129510522e-05,0.008561478927731514,7.998986006896303e-08,0,0.0,9.040190889209043e-06
64,16,0.04225166141986847,8.078858081717044e-05,0.004028670489788055,5.104537947886456e-08,0,0.0,1.884112680272665e-05
65,16,0.061385564506053925,9.355053043691441e-05,0.005890068598091602,4.543401388446e-08,0,0.0,2.391287671343889e-05
66,16,0.031946901232004166,8.117107063299045e-05,0.002910594455897808,2.255353948044103e-08,0,0.0,2.7597629014053382e-05
67,16,0.0449698343873024,8.970053750090301e-05,0.004127597901970148,1.7929098206082017e-08,0,0.0,3.6041361454408616e-05
68,16,0.026690583676099777,7.984098920132965e-05,0.002397928386926651,9.75079217369057e-09,0,0.0,2.631450115586631e-05
69,16,0.037432875484228134,8.550054917577654e-05,0.003466807771474123,1.044756192669638e-08,0,0.0,2.679287536011543e-05
70,16,0.024961337447166443,7.763568282825872e-05,0.002191714011132717,1.6442646355585566e-08,0,0.0,2.966545616800431e-05
71,16,0.037643082439899445,8.184463513316587e-05,0.003383895382285118,2.9799622325299424e-08,0,0.0,3.7222536775516346e-05
72,16,0.026754211634397507,7.500036008423194e-05,0.0021623950451612473,3.508591461809374e-08,0,0.0,5.055224028183147e-05
73,16,0.040730204433202744,7.854335126467049e-05,0.003486642614006996,6.286008868983117e-08,0,0.0,5.785171742900275e-05
74,16,0.0292761642485857,7.203804852906615e-05,0.0022567284759134054,4.816973842025618e-08,0,0.0,6.636792386416346e-05
75,16,0.04234085604548454,7.535538316005841e-05,0.0036063198931515217,7.505378363248383e-08,0,0.0,6.202228541951627e-05
76,16,0.0302007757127285,6.895210390212014e-05,0.002426228951662779,4.3743746402924444e-08,0,0.0,5.869491724297404e-05
77,16,0.04100022464990616,7.239391561597586e-05,0.003632937092334032,5.441970785113881e-08,0,0.0,4.598406303557567e-05
78,16,0.0285037849098444,6.605174712603912e-05,0.0024692220613360405,3.332001696776388e-08,0,0.0,3.745479989447631e-05
79,16,0.03929368034005165,7.006226223893464e-05,0.0036777930799871683,3.5389842167887764e-08,0,0.0,2.4456539904349484e-05
80,16,0.025192808359861374,6.355033110594377e-05,0.00232661422342062,3.076925736422709e-08,0,0.0,1.8630849808687344e-05
81,16,0.04097958654165268,6.885667244205251e-05,0.003992252051830292,3.336940324061288e-08,0,0.0,9.88175452221185e-06
82,16,0.023942407220602036,6.135887815617025e-05,0.0022920884657651186,3.522446689885328e-08,0,0.0,9.601283636584412e-06
83,16,0.04968041181564331,6.938506703590974e-05,0.0049043199978768826,3.92570065343989e-08,0,0.0,5.677880380972056e-06
84,16,0.03069966658949852,5.9073074226034805e-05,0.0029788550455123186,4.217269022888104e-08,0,0.0,8.520008123014122e-06
85,16,0.0845285952091217,7.329558866331354e-05,0.008330821059644222,4.722657820366294e-08,0,0.0,1.1470386198197957e-05
86,16,0.0662371814250946,5.667276855092496e-05,0.006460271310061216,4.928593710928908e-08,0,0.0,1.577749389980454e-05
87,16,0.207833930850029,8.290923869935796e-05,0.020519578829407692,5.5404889565124904e-08,0,0.0,2.5551817088853568e-05
88,16,0.14897535741329193,5.7225242926506326e-05,0.01454895082861185,5.589088303281642e-08,0,0.0,3.428558193263598e-05
89,16,0.39343875646591187,9.621393110137433e-05,0.038971394300460815,6.28661496193672e-08,0,0.0,3.6285462556406856e-05
90,16,0.2033384144306183,6.416356336558238e-05,0.019789043813943863,6.262838780912716e-08,0,0.0,5.383762254496105e-05
91,16,0.5032378435134888,0.00011198123684152961,0.049922067672014236,7.04546749830115e-08,0,0.0,3.905118501279503e-05
92,16,0.2138848602771759,7.596257637487724e-05,0.020841820165514946,7.063045615041119e-08,0,0.0,5.39061329618562e-05
93,16,0.5467554330825806,0.00013046932872384787,0.05431441590189934,7.94561572092789e-08,0,0.0,3.480757732177153e-05
94,16,0.20708642899990082,9.123014024225995e-05,0.020391758531332016,8.05450568464039e-08,0,0.0,3.07753034576308e-05
95,16,0.5438480973243713,0.0001504211249994114,0.053960103541612625,9.029076863953378e-08,0,0.0,4.09651365771424e-05
96,16,0.19386453926563263,0.00010865416697924957,0.019225118681788445,9.22333924791019e-08,0,0.0,1.50459491123911e-05
97,16,0.49957096576690674,0.00016967665578704327,0.0494527630507946,1.0319638477085391e-07,0,0.0,4.873586294706911e-05
98,16,0.17427678406238556,0.00012669607531279325,0.01730295456945896,1.0536301431329775e-07,0,0.0,1.1204464499314781e-05
99,16,0.4295867383480072,0.000186677832971327,0.04249083995819092,1.1812755928986007e-07,0,0.0,4.491531944950111e-05
0,17,11.446166038513184,0.00013364222832024097,1.1444569826126099,1.2118688630380348e-07,0,0.0,1.4632057173002977e-05
1,17,0.730414867401123,6.988532550167292e-05,0.06912370026111603,1.0091787316923728e-07,0,0.0,0.0003910793748218566
2,17,0.04008990153670311,6.611258868360892e-05,0.00048557919217273593,1.038939743125411e-07,0,0.0,0.00035167892929166555
3,17,0.19638709723949432,8.493795758113265e-05,0.013507848605513573,1.1849652281625822e-07,0,0.0,0.0006122355698607862
4,17,0.2529054284095764,6.672571907984093e-05,0.006928152404725552,1.227155905780819e-07,0,0.0,0.0018355704378336668
5,17,0.20868197083473206,9.010168287204579e-05,0.01502079889178276,1.3414853583526565e-07,0,0.0,0.0005838373908773065
6,17,0.1319616585969925,6.888029747642577e-05,0.009062889032065868,1.201862147581778e-07,0,0.0,0.0004126376297790557
7,17,0.1818464696407318,8.784187957644463e-05,0.01160700898617506,1.343597517688977e-07,0,0.0,0.0006568841054104269
8,17,0.0895761027932167,8.030812750803307e-05,0.0021310693118721247,1.1509464314940487e-07,0,0.0,0.0006818498950451612
9,17,0.08150998502969742,8.989602793008089e-05,0.006879516411572695,1.4972252415645926e-07,0,0.0,0.0001262476871488616
10,17,0.035225965082645416,8.605764014646411e-05,0.002192297950387001,1.3518572927750938e-07,0,0.0,0.000132167901028879
11,17,0.10005345940589905,8.659336890559644e-05,0.006046636030077934,1.6822801285343303e-07,0,0.0,0.00039500341517850757
12,17,0.08993256092071533,8.029127639019862e-05,0.002546297386288643,1.3067979409697728e-07,0,0.0,0.0006438916898332536
13,17,0.10594935715198517,7.927957631181926e-05,0.004966319538652897,1.345858890999807e-07,0,0.0,0.000562067492865026
14,17,0.07924990355968475,7.324459147639573e-05,0.0029237926937639713,8.858172861891944e-08,0,0.0,0.0004993864567950368
15,17,0.08209849894046783,7.351761450991035e-05,0.004127560183405876,7.953450875675117e-08,0,0.0,0.00040749297477304935
16,17,0.062651127576828,6.928972288733348e-05,0.0030466399621218443,4.919711926731907e-08,0,0.0,0.00032115390058606863
17,17,0.058793287724256516,7.033685687929392e-05,0.00402558920904994,4.349765703182129e-08,0,0.0,0.0001846701343310997
18,17,0.03952539339661598,6.700835365336388e-05,0.00306909647770226,2.8320123135472386e-08,0,0.0,8.76739140949212e-05
19,17,0.04743589088320732,6.771199696231633e-05,0.004121354781091213,2.7633328514298228e-08,0,0.0,6.15460448898375e-05
20,17,0.04231340438127518,6.413229129975662e-05,0.002925175242125988,1.9037425857959533e-08,0,0.0,0.00012997498561162502
21,17,0.06644938141107559,6.379799015121534e-05,0.0040994989685714245,1.9189016597920272e-08,0,0.0,0.00025390571681782603
22,17,0.06987060606479645,5.966236858512275e-05,0.0028215984348207712,1.2541232052853957e-08,0,0.0,0.00041594947106204927
23,17,0.09393525868654251,5.8609351981431246e-05,0.003837503958493471,1.2875216448549054e-08,0,0.0,0.0005550159839913249
24,17,0.09605036675930023,5.4531003115698695e-05,0.0028160561341792345,9.281319712783898e-09,0,0.0,0.0006783526623621583
25,17,0.10711164027452469,5.358143971534446e-05,0.0034792895894497633,1.3794377196063579e-08,0,0.0,0.0007226514862850308
26,17,0.0962735265493393,5.0326561904512346e-05,0.0027746795676648617,1.382799030835713e-08,0,0.0,0.0006847639451734722
27,17,0.0858457088470459,4.995768904336728e-05,0.003376126755028963,2.7015611081537827e-08,0,0.0,0.000520344590768218
