step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
3,26,59.998931884765625,0.001301349257119,59.959712982177734,3.857534011331154e-06,0,0.0,0.003791373921558261
4,26,46.974571228027344,0.0008419330115430057,46.95945739746094,4.903255103272386e-06,0,0.0,0.0014266392681747675
5,26,34.29029846191406,0.0004290457582101226,34.28800964355469,6.448599378927611e-06,0,0.0,0.00018522788013797253
6,26,23.594749450683594,0.00014520686818286777,23.593429565429688,8.83416214492172e-06,0,0.0,0.00011658713629003614
7,26,16.53910255432129,7.975874905241653e-05,16.526552200317383,1.2431118193489965e-05,0,0.0,0.0012457490665838122
8,26,14.55965805053711,0.00031306801247410476,14.523859977722168,1.7476020730100572e-05,0,0.0,0.003546803956851363
9,26,17.136411666870117,0.0007456590537913144,17.068586349487305,2.3809931008145213e-05,0,0.0,0.006705754902213812
10,26,21.144147872924805,0.0011688887607306242,21.038414001464844,3.21943371091038e-05,0,0.0,0.010453279130160809
11,26,23.992158889770508,0.0014319056645035744,23.844318389892578,4.465149686438963e-05,0,0.0,0.01463635079562664
12,26,24.338558197021484,0.001455778954550624,24.146183013916016,6.584887159988284e-05,0,0.0,0.01908532716333866
13,26,21.84488296508789,0.0012203020742163062,21.608701705932617,0.00010464801744092256,0,0.0,0.023485571146011353
14,26,17.21883201599121,0.0007590966415591538,16.946653366088867,0.00017739072791300714,0,0.0,0.027124300599098206
15,26,13.509576797485352,0.0002171464147977531,13.224642753601074,0.00030423884163610637,0,0.0,0.028441255912184715
16,26,16.682058334350586,9.571099326421972e-06,16.403451919555664,0.0005227738292887807,0,0.0,0.027807466685771942
17,26,18.146596908569336,1.9476698071230203e-05,17.80939483642578,0.0005577161209657788,0,0.0,0.03366262465715408
18,26,14.462974548339844,1.7260808817809448e-05,13.993330955505371,0.00038418499752879143,0,0.0,0.0469241701066494
19,26,12.272799491882324,0.00022045394871383905,11.624075889587402,0.0002557800034992397,0,0.0,0.06482473760843277
20,26,12.88216495513916,0.0004565438430290669,12.075997352600098,0.000166002893820405,0,0.0,0.08055448532104492
21,26,12.965277671813965,0.0005192328826524317,12.023588180541992,0.00011711912520695478,0,0.0,0.09410535544157028
22,26,12.073952674865723,0.00043589971028268337,11.006361961364746,9.254334872821346e-05,0,0.0,0.10670623183250427
23,26,10.895549774169922,0.00027470834902487695,9.708168029785156,8.095359953586012e-05,0,0.0,0.11870262026786804
24,26,10.398000717163086,0.00011213154357392341,9.100424766540527,7.753554382361472e-05,0,0.0,0.12973859906196594
25,26,10.446161270141602,5.8687535783974454e-05,9.032744407653809,7.37626978661865e-05,0,0.0,0.14132846891880035
26,26,10.129508972167969,5.714144208468497e-05,8.587896347045898,6.853634840808809e-05,0,0.0,0.1541486233472824
27,26,9.338811874389648,9.012410009745508e-05,7.657378673553467,6.264088005991653e-05,0,0.0,0.16812805831432343
28,26,8.563789367675781,0.00017205841140821576,6.735367774963379,5.650677849189378e-05,0,0.0,0.18281924724578857
29,26,8.332634925842285,0.00028334007947705686,6.392998695373535,5.287008752929978e-05,0,0.0,0.1939300000667572
30,26,8.172025680541992,0.0003350710030645132,6.134655475616455,4.9508373194839805e-05,0,0.0,0.20369853079319
31,26,7.566280841827393,0.0003128268290311098,5.441666126251221,4.6150744310580194e-05,0,0.0,0.21242555975914001
32,26,6.664696216583252,0.00023604069428984076,4.465125560760498,4.271326542948373e-05,0,0.0,0.21992915868759155
33,26,6.058558464050293,0.0001464564847992733,3.8046135902404785,3.932853724109009e-05,0,0.0,0.2253759354352951
34,26,5.728349208831787,0.00012696815247181803,3.4331977367401123,3.799335900112055e-05,0,0.0,0.22949865460395813
35,26,5.184618949890137,0.0001415758888470009,2.8438644409179688,3.804405059781857e-05,0,0.0,0.2340575009584427
36,26,4.648412227630615,0.00018958680448122323,2.263234853744507,3.955965439672582e-05,0,0.0,0.23849481344223022
37,26,4.223237991333008,0.00020059016242157668,1.8531862497329712,4.131671448703855e-05,0,0.0,0.23698098957538605
38,26,3.7265260219573975,0.00017849997675511986,1.3998093605041504,4.229398837196641e-05,0,0.0,0.23264959454536438
39,26,3.344883441925049,0.00015996427100617439,1.1119019985198975,4.390272806631401e-05,0,0.0,0.223277747631073
40,26,2.941502809524536,0.00017104523431044072,0.7926927804946899,4.718274067272432e-05,0,0.0,0.21485917270183563
41,26,2.533158779144287,0.00019594046170823276,0.46139955520629883,5.218599471845664e-05,0,0.0,0.20715110003948212
42,26,2.2350988388061523,0.00018318870570510626,0.28522661328315735,5.7036184443859383e-05,0,0.0,0.19496320188045502
43,26,1.938504695892334,0.00017150618077721447,0.1288677155971527,6.203477823873982e-05,0,0.0,0.18094034492969513
44,26,1.7137701511383057,0.0002103605802403763,0.05221397802233696,6.873829988762736e-05,0,0.0,0.16612771153450012
45,26,1.5162537097930908,0.00021369237219914794,0.009660552255809307,7.515594188589603e-05,0,0.0,0.1506304293870926
46,26,1.3719779253005981,0.00017658651631791145,0.04406321048736572,8.089862967608497e-05,0,0.0,0.1327657252550125
47,26,1.2474737167358398,0.00019634570344351232,0.0854637548327446,8.797323243925348e-05,0,0.0,0.11617256700992584
48,26,1.226374864578247,0.00026197521947324276,0.22509543597698212,9.511589450994506e-05,0,0.0,0.10009223222732544
49,26,1.1730655431747437,0.0002687147934921086,0.3337187170982361,0.00010107628622790799,0,0.0,0.08389769494533539
50,26,1.113695502281189,0.0002205389173468575,0.43386122584342957,0.00010598636436043307,0,0.0,0.0679507702589035
51,26,1.1308146715164185,0.00021278276108205318,0.5866515636444092,0.00010874209692701697,0,0.0,0.05438415706157684
52,26,1.1341876983642578,0.00026321978657506406,0.7089831829071045,0.00011502722918521613,0,0.0,0.04248262569308281
53,26,1.1790425777435303,0.00027881088317371905,0.8725740909576416,0.00012482012971304357,0,0.0,0.03060648776590824
54,26,1.1768467426300049,0.00027454577502794564,0.963100254535675,0.00012719864025712013,0,0.0,0.02133447863161564
55,26,1.2913800477981567,0.00027536743436940014,1.1492348909378052,0.00012541031173896044,0,0.0,0.01417443435639143
56,26,1.3323668241500854,0.0002818152424879372,1.2501788139343262,0.00013225826842244714,0,0.0,0.00817740336060524
57,26,1.2806450128555298,0.00029732694383710623,1.24311363697052,0.00014610089419875294,0,0.0,0.003708786331117153
58,26,1.333240032196045,0.0003525757056195289,1.320314884185791,0.00016104153473861516,0,0.0,0.0012411507777869701
59,26,1.3246170282363892,0.0003585289523471147,1.3225129842758179,0.0001618000096641481,0,0.0,0.00015837163664400578
60,26,1.3476572036743164,0.00030618844903074205,1.344688057899475,0.00015518555301241577,0,0.0,0.0002507830795366317
61,26,1.3550992012023926,0.0003030027146451175,1.3408236503601074,0.00014317044406197965,0,0.0,0.0013829311355948448
62,26,1.3146575689315796,0.00035371974809095263,1.2836097478866577,0.0001193036514450796,0,0.0,0.003057475434616208
63,26,1.3156012296676636,0.00040011314558796585,1.273281455039978,8.290276309708133e-05,0,0.0,0.004183690529316664
64,26,1.3134714365005493,0.00037076877197250724,1.260222315788269,3.2533960620639846e-05,0,0.0,0.005284579936414957
65,26,1.3918638229370117,0.0003103273920714855,1.3283331394195557,2.9084774268994806e-06,0,0.0,0.006321756634861231
66,26,1.4057515859603882,0.0003129413235001266,1.3303242921829224,3.556354567990638e-05,0,0.0,0.007507885340601206
67,26,1.5063753128051758,0.00043924711644649506,1.4132144451141357,0.00010388627561042085,0,0.0,0.0092617804184556
68,26,1.6088050603866577,0.00045067555038258433,1.5009993314743042,0.00030350108863785863,0,0.0,0.010705147869884968
69,26,1.7565209865570068,0.00032112086773850024,1.640547513961792,0.0009126036893576384,0,0.0,0.011473976075649261
70,26,1.7405667304992676,0.0003558990720193833,1.593375563621521,0.0013128961436450481,0,0.0,0.014552253298461437
71,26,2.2881815433502197,0.000565744936466217,2.0707623958587646,0.0010924579109996557,0,0.0,0.021576102823019028
72,26,2.5941781997680664,0.0006060589803382754,2.310309410095215,0.0012528133811429143,0,0.0,0.028200987726449966
73,26,2.0227651596069336,0.00047258706763386726,1.6845165491104126,0.001862164936028421,0,0.0,0.03359139338135719
74,26,2.1869966983795166,0.00026357758906669915,1.8147976398468018,0.0033790147863328457,0,0.0,0.03685564547777176
75,26,2.360015869140625,0.00026303206686861813,1.9053699970245361,0.0035613917279988527,0,0.0,0.04508214071393013
76,26,1.8875501155853271,0.0003941092872992158,1.2983444929122925,0.0024408407043665648,0,0.0,0.05863706395030022
77,26,2.256758213043213,0.0005531233036890626,1.5186431407928467,0.0016351011581718922,0,0.0,0.07359269261360168
78,26,2.374178647994995,0.0005527950124815106,1.5154706239700317,0.0015432491200044751,0,0.0,0.08566119521856308
79,26,2.024491548538208,0.0004206925805192441,1.074243187904358,0.0019413455156609416,0,0.0,0.09478863328695297
80,26,2.2162058353424072,0.00026331417029723525,1.210240125656128,0.002920688595622778,0,0.0,0.10027816146612167
81,26,2.4295108318328857,0.0002485430450178683,1.3364444971084595,0.003115086816251278,0,0.0,0.1089702770113945
82,26,2.0819928646087646,0.00032388127874583006,0.8669533729553223,0.0024312010500580072,0,0.0,0.12122844904661179
83,26,2.131903648376465,0.0004780840245075524,0.7806078791618347,0.0015787089942023158,0,0.0,0.13492390513420105
84,26,2.2848291397094727,0.0005077366949990392,0.8421087861061096,0.0014803316444158554,0,0.0,0.1440732330083847
85,26,2.034332036972046,0.00041114099440164864,0.5427663326263428,0.00193744373973459,0,0.0,0.14892171323299408
86,26,2.075056552886963,0.000252021272899583,0.5951918959617615,0.0033951743971556425,0,0.0,0.147621750831604
87,26,2.2533023357391357,0.00021569497766904533,0.7714993357658386,0.004383935127407312,0,0.0,0.1477203369140625
88,26,1.9013845920562744,0.0002646040520630777,0.3910273313522339,0.004147964064031839,0,0.0,0.15059447288513184
89,26,1.851096749305725,0.0004144738195464015,0.303585410118103,0.0030915006063878536,0,0.0,0.1544005423784256
90,26,1.8936728239059448,0.00043988670222461224,0.37377989292144775,0.003486249828711152,0,0.0,0.15159668028354645
91,26,1.5390671491622925,0.0003313722263555974,0.10001607984304428,0.005585710518062115,0,0.0,0.14331339299678802
92,26,2.285813093185425,0.00015242684457916766,1.055450677871704,0.014093039557337761,0,0.0,0.12161168456077576
93,26,3.0630788803100586,0.00011767245450755581,1.9806315898895264,0.021331628784537315,0,0.0,0.10609978437423706
94,26,1.9169714450836182,0.0001418167958036065,0.9174670577049255,0.020250575616955757,0,0.0,0.09791120886802673
95,26,1.0887776613235474,0.0003112904087174684,0.12907680869102478,0.0129715446382761,0,0.0,0.0946417972445488
96,26,1.3415038585662842,0.00041996262734755874,0.4907420873641968,0.01172414980828762,0,0.0,0.08386175334453583
97,26,0.9778770208358765,0.0003624300588853657,0.2702959477901459,0.014970659278333187,0,0.0,0.06922479718923569
98,26,1.0669739246368408,0.00020000677614007145,0.5223780274391174,0.024973886087536812,0,0.0,0.051942192018032074
99,26,1.0144617557525635,0.0001599325187271461,0.5798057317733765,0.027804365381598473,0,0.0,0.04066918045282364
0,27,92.22891235351562,0.0026062740944325924,91.8660888671875,0.021217046305537224,0,0.0,0.03389964997768402
1,27,86.99815368652344,0.0023914510384202003,86.7004165649414,0.016082165762782097,0,0.0,0.027926549315452576
2,27,75.42002868652344,0.0019439306342974305,75.18631744384766,0.012349030934274197,0,0.0,0.021941062062978745
3,27,59.31770324707031,0.001338959438726306,59.14744186401367,0.00997018814086914,0,0.0,0.015895076096057892
4,27,41.183998107910156,0.0006892848177812994,41.07549285888672,0.008878431282937527,0,0.0,0.009893937967717648
5,27,24.423019409179688,0.00016990287986118346,24.36867332458496,0.009206765331327915,0,0.0,0.004496933426707983
6,27,14.599193572998047,0.00010518786439206451,14.57652759552002,0.011780363507568836,0,0.0,0.001078018918633461
7,27,22.013790130615234,0.0011354786111041903,21.969877243041992,0.01987670175731182,0,0.0,0.0022901161573827267
8,27,36.11655807495117,0.00235744402743876,36.040611267089844,0.02216719649732113,0,0.0,0.005142345558851957
9,27,39.1422004699707,0.0026448476128280163,39.06547546386719,0.01704731397330761,0,0.0,0.005703173112124205
10,27,30.998178482055664,0.0020163662265986204,30.944137573242188,0.009665567427873611,0,0.0,0.004235878586769104
11,27,20.053030014038086,0.0010897308820858598,20.02251434326172,0.004251599777489901,0,0.0,0.0025175039190799
12,27,13.309359550476074,0.000370145688066259,13.285880088806152,0.001496997894719243,0,0.0,0.0021611894480884075
13,27,13.36082935333252,4.648015237762593e-05,13.321091651916504,0.00046194493188522756,0,0.0,0.003922909963876009
14,27,16.016489028930664,2.862118708435446e-05,15.961628913879395,0.00020586517348419875,0,0.0,0.0054626124911010265
15,27,17.31731605529785,4.612404154613614e-05,17.261940002441406,0.00013108526763971895,0,0.0,0.005519806407392025
16,27,16.614837646484375,3.481114617898129e-05,16.571657180786133,0.00011314472794765607,0,0.0,0.004303421825170517
17,27,14.462102890014648,7.349954103119671e-06,14.435680389404297,0.00012391414202284068,0,0.0,0.0026291043031960726
18,27,11.889699935913086,8.805533980194014e-06,11.87438678741455,0.00015995527792256325,0,0.0,0.0015144190983846784
19,27,10.142621994018555,0.00010027821554103866,10.122614860534668,0.0002251819969387725,0,0.0,0.0019682184793055058
20,27,10.178564071655273,0.0003106630756519735,10.13300609588623,0.0003102912160102278,0,0.0,0.004493738058954477
21,27,10.998628616333008,0.0004926278488710523,10.918929100036621,0.0003612309810705483,0,0.0,0.007884480059146881
22,27,11.237078666687012,0.0005711219273507595,11.123147010803223,0.00037411166704259813,0,0.0,0.011298676021397114
23,27,10.506223678588867,0.000534361635800451,10.362396240234375,0.00035819708136841655,0,0.0,0.014293519780039787
24,27,9.095637321472168,0.000411189190344885,8.928369522094727,0.00032412298605777323,0,0.0,0.016653258353471756
25,27,7.65943717956543,0.00024977332213893533,7.475846767425537,0.0002832954633049667,0,0.0,0.018305718898773193
26,27,6.963085174560547,0.00010237052629236132,6.769402980804443,0.0002473110507708043,0,0.0,0.019333230331540108
27,27,6.874714374542236,5.019037052989006e-05,6.652674674987793,0.0002524036099202931,0,0.0,0.022173747420310974
28,27,6.577446460723877,4.378497033030726e-05,6.307193756103516,0.0002790367288980633,0,0.0,0.026992974802851677
29,27,5.899630069732666,6.536544242408127e-05,5.560705184936523,0.0003236408228985965,0,0.0,0.033853575587272644
30,27,5.145122051239014,0.00012325512943789363,4.7172932624816895,0.0003841917496174574,0,0.0,0.042732123285532
31,27,4.807746887207031,0.0002248578384751454,4.280106544494629,0.0004575962375383824,0,0.0,0.052695732563734055
32,27,4.684443473815918,0.0002871151955332607,4.072519779205322,0.0005145209142938256,0,0.0,0.061112236231565475
33,27,4.310067176818848,0.00029128100140951574,3.6291279792785645,0.0005552135407924652,0,0.0,0.06800926476716995
34,27,3.6735358238220215,0.00024189510440919548,2.93940806388855,0.0005825168918818235,0,0.0,0.0733303353190422
35,27,3.1034326553344727,0.000160218623932451,2.3329248428344727,0.0005984412273392081,0,0.0,0.07697492837905884
36,27,2.886627197265625,9.611863060854375e-05,2.1005749702453613,0.0006983486819081008,0,0.0,0.07852579653263092
37,27,2.6751232147216797,8.344383968506008e-05,1.8540469408035278,0.0008169626817107201,0,0.0,0.08201757818460464
38,27,2.1830763816833496,0.00010323836613679305,1.3091514110565186,0.0009507469367235899,0,0.0,0.08728709816932678
39,27,1.6927653551101685,0.0001657277171034366,0.7523003220558167,0.0011028893059119582,0,0.0,0.09391964972019196
40,27,1.6724247932434082,0.0002540132263675332,0.7042096257209778,0.0012160679325461388,0,0.0,0.09667450934648514
41,27,1.7259217500686646,0.0002996377006638795,0.7526852488517761,0.0012860263232141733,0,0.0,0.09716508537530899
42,27,1.4374003410339355,0.00028198587824590504,0.48025017976760864,0.0013022643979638815,0,0.0,0.0955565944314003
43,27,1.015365481376648,0.0002124971942976117,0.09726160019636154,0.0012598219327628613,0,0.0,0.09166315943002701
44,27,1.1073964834213257,0.00012622094072867185,0.2688768208026886,0.00113472540397197,0,0.0,0.08372586965560913
45,27,1.3978071212768555,0.00010483032383490354,0.626892626285553,0.0010238540126010776,0,0.0,0.07697857916355133
46,27,1.3044580221176147,0.00011477485531941056,0.5903576016426086,0.0009304854902438819,0,0.0,0.07130551338195801
47,27,0.907076358795166,0.00015621706552337855,0.2443305402994156,0.0008469370659440756,0,0.0,0.06617426872253418
48,27,0.6928114891052246,0.00024839022080413997,0.08664251118898392,0.000756246445234865,0,0.0,0.06051643565297127
49,27,0.7248886823654175,0.0002885378780774772,0.2423759400844574,0.0005419364897534251,0,0.0,0.04816822707653046
50,27,0.6531417369842529,0.00029098684899508953,0.27702850103378296,0.00037393884849734604,0,0.0,0.03754483163356781
51,27,0.494093120098114,0.00026556066586636007,0.20549020171165466,0.00025033505517058074,0,0.0,0.028808699920773506
52,27,0.5964806079864502,0.00024102300812955946,0.3939707577228546,0.00014027158613316715,0,0.0,0.020212853327393532
53,27,0.777355968952179,0.0002524656883906573,0.6425395011901855,7.121302769519389e-05,0,0.0,0.013449274003505707
54,27,0.7662503719329834,0.00027948193019255996,0.6824367046356201,3.276045390521176e-05,0,0.0,0.008350137621164322
55,27,0.6282079815864563,0.0003162403590977192,0.581642746925354,1.3477890206559096e-05,0,0.0,0.004623549059033394
56,27,0.5940953493118286,0.00035712943645194173,0.5731468796730042,4.980044650437776e-06,0,0.0,0.0020586340688169003
57,27,0.7447015643119812,0.0003602979995775968,0.7385765314102173,2.034834324149415e-06,0,0.0,0.0005762667860835791
58,27,0.8647568821907043,0.0003392392536625266,0.8621559739112854,1.5573714335914701e-06,0,0.0,0.00022601266391575336
59,27,0.8978684544563293,0.0003139933687634766,0.8894881010055542,1.979526359718875e-06,0,0.0,0.0008064379217103124
60,27,1.018749475479126,0.0003208841080777347,0.9975860118865967,2.6993714072887087e-06,0,0.0,0.002083986299112439
61,27,1.2048355340957642,0.0003573950380086899,1.1627103090286255,3.487573621896445e-06,0,0.0,0.004176441580057144
62,27,1.312936544418335,0.0003876554255839437,1.2396924495697021,4.222634743200615e-06,0,0.0,0.0072852191515266895
63,27,1.394081473350525,0.00039631969411857426,1.2775623798370361,4.82986388306017e-06,0,0.0,0.01161178294569254
64,27,1.556679368019104,0.0003614918969105929,1.385718584060669,5.358873295335798e-06,0,0.0,0.01705939508974552
65,27,1.7039111852645874,0.00033974580583162606,1.4751839637756348,5.794619482912822e-06,0,0.0,0.022838160395622253
66,27,1.7849047183990479,0.00035018319613300264,1.4979355335235596,6.246437806112226e-06,0,0.0,0.028661273419857025
67,27,1.9329922199249268,0.0004192919877823442,1.591378927230835,6.6861039158538915e-06,0,0.0,0.034118738025426865
68,27,2.092660427093506,0.00045565905747935176,1.6852437257766724,7.067468231980456e-06,0,0.0,0.040695399045944214
69,27,2.144300937652588,0.00044564821291714907,1.6582341194152832,7.382956482615555e-06,0,0.0,0.04856137931346893
70,27,2.1987650394439697,0.0003914620028808713,1.6236268281936646,7.624919362569926e-06,0,0.0,0.057473909109830856
71,27,2.2906007766723633,0.0003556245646905154,1.6428208351135254,7.834742064005695e-06,0,0.0,0.06474165618419647
72,27,2.3225908279418945,0.00037466929643414915,1.6111018657684326,8.115362106764223e-06,0,0.0,0.07111060619354248
73,27,2.356335401535034,0.00043955101864412427,1.5901222229003906,8.395562872465234e-06,0,0.0,0.07657653093338013
74,27,2.3819329738616943,0.00045252928975969553,1.5581989288330078,8.598960448580328e-06,0,0.0,0.08232729136943817
75,27,2.34779953956604,0.0004108113353140652,1.4654327630996704,8.573435479775071e-06,0,0.0,0.08819474279880524
76,27,2.3442440032958984,0.00035924918483942747,1.4298778772354126,8.424161933362484e-06,0,0.0,0.09139982610940933
77,27,2.2971620559692383,0.0003600275667849928,1.356095552444458,8.285446710942779e-06,0,0.0,0.09406980872154236
78,27,2.187819480895996,0.00040174281457439065,1.2232738733291626,8.13712176750414e-06,0,0.0,0.09641359001398087
79,27,2.1254935264587402,0.0004423779610078782,1.1697874069213867,7.737036867183633e-06,0,0.0,0.0955255851149559
80,27,2.01424503326416,0.0004372048133518547,1.0689955949783325,7.15133410267299e-06,0,0.0,0.09448051452636719
81,27,1.8433241844177246,0.0003940531169064343,0.910618007183075,6.348854185489472e-06,0,0.0,0.09323056787252426
82,27,1.7605750560760498,0.00035766325891017914,0.8752769231796265,5.439459528133739e-06,0,0.0,0.08849350363016129
83,27,1.6496315002441406,0.0003491057432256639,0.805046558380127,4.526769316726131e-06,0,0.0,0.08442313969135284
84,27,1.4260996580123901,0.0003595527959987521,0.6160079836845398,3.7727606922999257e-06,0,0.0,0.0809728354215622
85,27,1.3008143901824951,0.0003976670850533992,0.5271647572517395,3.1067797863215674e-06,0,0.0,0.07732488214969635
86,27,1.2355890274047852,0.00041028656414709985,0.5023960471153259,2.609887133075972e-06,0,0.0,0.0732780173420906
87,27,1.058046579360962,0.0003906029451172799,0.36485812067985535,2.291503278684104e-06,0,0.0,0.06927955150604248
88,27,0.8979843854904175,0.00034947661333717406,0.24692785739898682,2.1923051463090815e-06,0,0.0,0.0650704875588417
89,27,0.792786180973053,0.00033914929372258484,0.19587533175945282,2.3371464976662537e-06,0,0.0,0.059656936675310135
90,27,0.6571710109710693,0.00034803064772859216,0.11588455736637115,2.788769734252128e-06,0,0.0,0.05409356206655502
91,27,0.5280184745788574,0.0003546260704752058,0.07423803955316544,3.5941184250987135e-06,0,0.0,0.04534222185611725
92,27,0.4008012115955353,0.000330936600221321,0.03295713663101196,4.791303581441753e-06,0,0.0,0.03675083443522453
93,27,0.2895854711532593,0.00033718007034622133,0.009114818647503853,6.428521373891272e-06,0,0.0,0.028012704104185104
94,27,0.19972489774227142,0.0003198859340045601,0.0057905856519937515,8.67082053446211e-06,0,0.0,0.019360575824975967
95,27,0.1342955380678177,0.00033001063275150955,0.012964091263711452,1.1690423889376689e-05,0,0.0,0.012098973616957664
96,27,0.0959918349981308,0.0003162740613333881,0.03086502104997635,1.5236447325150948e-05,0,0.0,0.006479530595242977
97,27,0.1058979481458664,0.00032291183015331626,0.08201771229505539,2.2144551621749997e-05,0,0.0,0.0023535180371254683
98,27,0.1136612668633461,0.0003089737147092819,0.11000841856002808,3.0188384698703885e-05,0,0.0,0.0003313683846499771
99,27,0.21608372032642365,0.00029119508690200746,0.21453382074832916,4.077773337485269e-05,0,0.0,0.00012179226177977398
0,28,84.71697998046875,0.002173081738874316,84.70098114013672,5.512779171112925e-05,0,0.0,0.0013767952332273126
1,28,79.63189697265625,0.0019725996535271406,79.59196472167969,6.523920455947518e-05,0,0.0,0.0037886446807533503
2,28,71.55921173095703,0.0016617007786408067,71.48502349853516,6.736593059031293e-05,0,0.0,0.007245720364153385
3,28,61.395633697509766,0.0012784245191141963,61.27773666381836,6.152590503916144e-05,0,0.0,0.011655936948955059
4,28,50.16486740112305,0.000868441944476217,49.99449157714844,4.989575609215535e-05,0,0.0,0.01694558933377266
5,28,38.962345123291016,0.000483250041725114,38.73135757446289,3.594053487177007e-05,0,0.0,0.023046940565109253
6,28,28.904407501220703,0.00017880710947792977,28.605302810668945,2.266033880005125e-05,0,0.0,0.02989022620022297
7,28,21.07807731628418,1.3808717085339595e-05,20.70404052734375,1.2491138477344066e-05,0,0.0,0.03740093111991882
8,28,16.497472763061523,4.8446258006151766e-05,16.04257583618164,6.378330908773933e-06,0,0.0,0.045484382659196854
9,28,16.03412628173828,0.00033974891994148493,15.494973182678223,4.108226676180493e-06,0,0.0,0.05388098582625389
10,28,18.314279556274414,0.0007062889635562897,17.693153381347656,4.1100993257714435e-06,0,0.0,0.06204172968864441
11,28,20.870454788208008,0.0010144880507141352,20.163175582885742,4.851887297263602e-06,0,0.0,0.07062584161758423
12,28,22.42568016052246,0.0011926585575565696,21.626358032226562,5.899721600144403e-06,0,0.0,0.07981251925230026
13,28,22.519960403442383,0.0012188008986413479,21.621768951416016,7.042456218186999e-06,0,0.0,0.08969652652740479
14,28,21.246841430664062,0.0011070540640503168,20.24262046813965,8.221263669838663e-06,0,0.0,0.10031066089868546
15,28,19.044633865356445,0.0008940878324210644,17.927587509155273,9.336115908809006e-06,0,0.0,0.11161427199840546
16,28,16.542709350585938,0.0006276852800510824,15.307558059692383,1.0234428373223636e-05,0,0.0,0.12345141917467117
17,28,14.453951835632324,0.0003583743527997285,13.099383354187012,1.0766401828732342e-05,0,0.0,0.13541990518569946
18,28,13.493512153625488,0.00013394496636465192,12.032278060913086,1.0305538125976454e-05,0,0.0,0.14610901474952698
19,28,13.50433349609375,3.8322330510709435e-05,11.968700408935547,8.838636858854443e-06,0,0.0,0.1535586267709732
20,28,13.367269515991211,1.0361773092881776e-05,11.771125793457031,1.0239024959446397e-05,0,0.0,0.15961232781410217
21,28,12.398909568786621,6.674389169347705e-06,10.754257202148438,2.130520806531422e-05,0,0.0,0.16446247696876526
22,28,10.499101638793945,1.778098157956265e-05,8.822999000549316,5.780982974101789e-05,0,0.0,0.16760265827178955
23,28,8.118918418884277,6.948204827494919e-05,6.446180820465088,0.00016956942272372544,0,0.0,0.16724978387355804
24,28,6.590023994445801,0.00024183093046303838,5.000629425048828,0.0005514787626452744,0,0.0,0.15886011719703674
25,28,7.755602836608887,0.0005148248164914548,6.264281272888184,0.0011764501687139273,0,0.0,0.14896300435066223
26,28,8.003046035766602,0.0005884568090550601,6.498549938201904,0.00131437205709517,0,0.0,0.150259330868721
27,28,5.353076457977295,0.00036725462996400893,3.7373547554016113,0.0008787397528067231,0,0.0,0.16144758462905884
28,28,3.6589815616607666,0.00013114017201587558,1.9487570524215698,0.0005696921143680811,0,0.0,0.17095236480236053
29,28,3.532388687133789,1.0545354598434642e-05,1.8539525270462036,0.0007190816104412079,0,0.0,0.16777066886425018
30,28,5.199062824249268,0.00010019304318120703,3.5273303985595703,0.0009030736982822418,0,0.0,0.16707292199134827
31,28,2.134427547454834,2.1919777282164432e-05,0.3998076021671295,0.0006527408841066062,0,0.0,0.17339453101158142
32,28,6.134707450866699,0.00040567576070316136,4.314030170440674,0.0003075421554967761,0,0.0,0.1819963902235031
33,28,10.224380493164062,0.0007197880186140537,8.319282531738281,0.00023877143394201994,0,0.0,0.1904139518737793
34,28,7.8863725662231445,0.0005809806170873344,5.870840072631836,0.00022069069382268935,0,0.0,0.20147311687469482
35,28,3.306487560272217,0.00021460966672748327,1.1504528522491455,0.00021218223264440894,0,0.0,0.21556079387664795
36,28,3.5166053771972656,2.64286354649812e-05,1.1875067949295044,0.0002087362518068403,0,0.0,0.23288634419441223
37,28,4.612318992614746,1.9679797333083116e-05,2.033482074737549,0.00026270392118021846,0,0.0,0.25785547494888306
38,28,3.620100259780884,3.548819222487509e-05,0.7011757493019104,0.0003733874182216823,0,0.0,0.29185158014297485
39,28,3.545670986175537,0.00018532105605117977,0.2531581223011017,0.0004978185752406716,0,0.0,0.3291829824447632
40,28,3.9686098098754883,0.0002637891739141196,0.5496332049369812,0.0005700833280570805,0,0.0,0.3418142795562744
41,28,4.165955543518066,0.0002462271659169346,0.770405113697052,0.0006034655962139368,0,0.0,0.3394700586795807
42,28,4.101016998291016,0.00018539784650783986,0.7809228897094727,0.000613126321695745,0,0.0,0.3319295644760132
43,28,3.5905661582946777,0.00012610018893610686,0.3283350169658661,0.0006114217103458941,0,0.0,0.3261493742465973
44,28,3.578686237335205,0.0001609332102816552,0.328717440366745,0.000588495226111263,0,0.0,0.32492193579673767
45,28,3.947371482849121,0.00020861059601884335,0.7745344638824463,0.0005498903919942677,0,0.0,0.31720787286758423
46,28,3.6824944019317627,0.00019933356088586152,0.6364527940750122,0.0005093174404464662,0,0.0,0.30453330278396606
47,28,3.4512686729431152,0.00016160678933374584,0.5758064985275269,0.0004552087339106947,0,0.0,0.2874845564365387
48,28,3.5353944301605225,0.00024535931879654527,0.7529125213623047,0.00032953196205198765,0,0.0,0.2781907021999359
