step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
78,24,0.7380596995353699,0.0004407124943099916,0.5052927136421204,7.712259684922174e-05,0,0.0,0.02322491444647312
79,24,0.5113252997398376,0.00042221034527756274,0.35521066188812256,9.124322241405025e-05,0,0.0,0.015560118481516838
80,24,0.7968714833259583,0.00033932572114281356,0.7310844659805298,9.694298933027312e-05,0,0.0,0.006535074673593044
81,24,0.7956167459487915,0.000316154066240415,0.7781902551651001,0.00010744954488473013,0,0.0,0.00170029082801193
82,24,0.1630849391222,0.00035762324114330113,0.1617104560136795,0.00012425336171872914,0,0.0,8.925886504584923e-05
83,24,0.670779824256897,0.0005978919216431677,0.660696268081665,0.00016296643298119307,0,0.0,0.0009322703699581325
84,24,1.1908795833587646,0.0007276940159499645,1.1492228507995605,0.00020463182590901852,0,0.0,0.004072439856827259
85,24,0.5973792672157288,0.0006487854407168925,0.5058742761611938,0.00023473887995351106,0,0.0,0.009062148630619049
86,24,0.4074735641479492,0.0004112321184948087,0.2628900706768036,0.00023196051188278943,0,0.0,0.014394029043614864
87,24,0.8015787601470947,0.00027235865127295256,0.632366418838501,0.0002147913328371942,0,0.0,0.01687251590192318
88,24,0.8190562725067139,0.0002991193032357842,0.6322194933891296,0.0002181715244660154,0,0.0,0.0186319537460804
89,24,0.5601783394813538,0.00044943709508515894,0.350693941116333,0.00024896443937905133,0,0.0,0.020878596231341362
90,24,0.8643254041671753,0.0006025639013387263,0.6244919896125793,0.0003005893377121538,0,0.0,0.023893026635050774
91,24,0.9855058193206787,0.0005734674632549286,0.7539815902709961,0.0003075581626035273,0,0.0,0.023064324632287025
92,24,0.5305119752883911,0.00040252419421449304,0.34323650598526,0.0002797199704218656,0,0.0,0.018659323453903198
93,24,1.0380593538284302,0.00043887190986424685,0.9547612071037292,0.00039302126970142126,0,0.0,0.008246621116995811
94,24,0.760253369808197,0.00042409534216858447,0.7223238348960876,0.0005731862038373947,0,0.0,0.0036932271905243397
95,24,0.40479034185409546,0.00039482448482885957,0.36187776923179626,0.0008766314713284373,0,0.0,0.004164109937846661
96,24,0.2601824700832367,0.00029416085453704,0.23328638076782227,0.0008827016572467983,0,0.0,0.0025719222612679005
97,24,1.0234782695770264,0.0002983933954965323,1.0050408840179443,0.0007584814447909594,0,0.0,0.0017380457138642669
98,24,0.8567859530448914,0.0003362144634593278,0.8208776116371155,0.0009043373866006732,0,0.0,0.0034667765721678734
99,24,1.4759819507598877,0.0004707992193289101,1.4105372428894043,0.0015285583212971687,0,0.0,0.0063445414416491985
0,25,85.16654205322266,0.002332162344828248,85.09939575195312,0.0008440935635007918,0,0.0,0.0063962205313146114
1,25,66.76189422607422,0.0017210261430591345,66.68342590332031,0.0012908920180052519,0,0.0,0.00754518061876297
2,25,15.265824317932129,0.00027102461899630725,15.048529624938965,0.00408933125436306,0,0.0,0.021293459460139275
3,25,382.78314208984375,0.03249697387218475,381.1172180175781,0.026126127690076828,0,0.0,0.16072909533977509
4,25,244.34645080566406,0.019276298582553864,242.8892059326172,0.01770278811454773,0,0.0,0.14202727377414703
5,25,7.4875006675720215,0.00013581651728600264,7.287862777709961,0.0029433437157422304,0,0.0,0.019655847921967506
6,25,23.27045440673828,0.00021346901485230774,23.230180740356445,0.0010680112754926085,0,0.0,0.0038992688059806824
7,25,23.744789123535156,0.00019795240950770676,23.721952438354492,0.0008936484227888286,0,0.0,0.0021744295954704285
8,25,14.086260795593262,6.722202670061961e-06,14.062381744384766,0.0011233869008719921,0,0.0,0.002274915808811784
9,25,11.894386291503906,0.0006555173313245177,11.758094787597656,0.0019948810804635286,0,0.0,0.013364105485379696
10,25,16.70059585571289,0.0011390048312023282,16.522533416748047,0.002454649657011032,0,0.0,0.01744692213833332
11,25,9.792903900146484,0.0003972412378061563,9.71729850769043,0.002102721482515335,0,0.0,0.007310513872653246
12,25,11.625832557678223,1.481901836086763e-05,11.615965843200684,0.0015247819246724248,0,0.0,0.0008326349197886884
13,25,13.272997856140137,2.4098590074572712e-05,13.261754035949707,0.001465459237806499,0,0.0,0.000975408183876425
14,25,10.442255973815918,2.3879118089098483e-05,10.414749145507812,0.0017244286136701703,0,0.0,0.0025758284609764814
15,25,7.655308246612549,0.0002670082321856171,7.553584575653076,0.0024897344410419464,0,0.0,0.009896688163280487
16,25,8.853351593017578,0.0005505360895767808,8.657999038696289,0.0032657920382916927,0,0.0,0.019153738394379616
17,25,5.898097991943359,0.00028253524214960635,5.7038373947143555,0.003377400804311037,0,0.0,0.01906001567840576
18,25,6.144101142883301,1.015402904158691e-05,6.011546611785889,0.003103031078353524,0,0.0,0.012944119982421398
19,25,4.636763095855713,1.5997949958546087e-05,4.439762115478516,0.003893625922501087,0,0.0,0.01930907368659973
20,25,6.613682746887207,0.0005264710634946823,6.022284030914307,0.006176477298140526,0,0.0,0.05846956744790077
21,25,4.5850138664245605,0.0003634800377767533,3.911923885345459,0.006502045784145594,0,0.0,0.06662243604660034
22,25,6.049835681915283,6.973662675591186e-05,5.682852745056152,0.005100970156490803,0,0.0,0.03618120774626732
23,25,7.973426342010498,0.00013832781405653805,7.562442302703857,0.005343107506632805,0,0.0,0.04055026173591614
24,25,1.2874391078948975,1.002850058284821e-05,0.5281175971031189,0.006987548898905516,0,0.0,0.07523240149021149
25,25,44.73751449584961,0.0027040725108236074,42.63313674926758,0.010508855804800987,0,0.0,0.20911630988121033
26,25,61.77613067626953,0.0036961750593036413,59.28321838378906,0.01131610106676817,0,0.0,0.24779009819030762
27,25,12.14767837524414,0.000792037695646286,10.501106262207031,0.009727541357278824,0,0.0,0.1636052131652832
28,25,5.415602684020996,0.00012591700942721218,4.657033920288086,0.006323207635432482,0,0.0,0.07521192729473114
29,25,9.261275291442871,0.00014394483878277242,8.639006614685059,0.00463890889659524,0,0.0,0.061748623847961426
30,25,7.326623916625977,3.595612361095846e-05,6.656311988830566,0.0037624321412295103,0,0.0,0.06665138155221939
31,25,5.337276458740234,4.31882290286012e-05,4.539481163024902,0.0033019310794770718,0,0.0,0.0794450044631958
32,25,4.782120227813721,0.0002002393885049969,3.8315060138702393,0.0031462297774851322,0,0.0,0.09472676366567612
33,25,4.8015313148498535,0.000392323883716017,3.7271578311920166,0.0032569803297519684,0,0.0,0.10707239806652069
34,25,5.7308173179626465,0.0005804425454698503,4.5834503173828125,0.0035001367796212435,0,0.0,0.11432868242263794
35,25,6.939909934997559,0.0007122200331650674,5.758349418640137,0.0037198427598923445,0,0.0,0.11771281808614731
36,25,6.6770501136779785,0.0006958657177165151,5.485599040985107,0.003835179377347231,0,0.0,0.11869202554225922
37,25,4.661454677581787,0.0005246064392849803,3.4719460010528564,0.0038348801899701357,0,0.0,0.11851493269205093
38,25,2.4327762126922607,0.0002910509647335857,1.2468996047973633,0.0037562560755759478,0,0.0,0.11818291991949081
39,25,2.1682095527648926,0.00011871736933244392,0.9911056756973267,0.0037126117385923862,0,0.0,0.1173272579908371
40,25,2.7444844245910645,5.98901096964255e-05,1.6025689840316772,0.0038546109572052956,0,0.0,0.11380009353160858
41,25,2.723978042602539,4.2758776544360444e-05,1.6200318336486816,0.004077335819602013,0,0.0,0.10998260974884033
42,25,2.2114484310150146,6.881272565806285e-05,1.133354902267456,0.004309742711484432,0,0.0,0.1073714941740036
43,25,1.569507122039795,0.0001402213965775445,0.4927733242511749,0.004464404657483101,0,0.0,0.10721291601657867
44,25,1.1954823732376099,0.00023848688579164445,0.09116751700639725,0.004504023119807243,0,0.0,0.10995723307132721
45,25,1.6240050792694092,0.0002975166426040232,0.5142465233802795,0.00444402452558279,0,0.0,0.11050169169902802
46,25,1.9160326719284058,0.00032290126546286047,0.8584970831871033,0.0044188243336975574,0,0.0,0.10527938604354858
47,25,1.4417871236801147,0.0002966934407595545,0.4857114851474762,0.004406906198710203,0,0.0,0.09513720124959946
48,25,1.1135962009429932,0.00026060594245791435,0.2982044219970703,0.004389427602291107,0,0.0,0.08107417076826096
49,25,1.125712513923645,0.000181728188181296,0.4332842528820038,0.004152026027441025,0,0.0,0.06880944967269897
50,25,1.1396276950836182,0.0001534327893750742,0.5278173089027405,0.0037067322991788387,0,0.0,0.06079501658678055
51,25,0.9745035171508789,0.00019694663933478296,0.4326401352882385,0.0032020374201238155,0,0.0,0.053846441209316254
52,25,0.7670892477035522,0.00029569800244644284,0.3049054443836212,0.0027244326192885637,0,0.0,0.0459163673222065
53,25,0.794134259223938,0.0003567170933820307,0.41772231459617615,0.0022563780657947063,0,0.0,0.03737988695502281
54,25,0.6333448886871338,0.00034452471300028265,0.31625333428382874,0.001876133494079113,0,0.0,0.03148708865046501
55,25,0.5904748439788818,0.00029047293355688453,0.33102357387542725,0.0015684065874665976,0,0.0,0.02575923688709736
56,25,0.5444577932357788,0.00026783187058754265,0.3550948202610016,0.0013242895947769284,0,0.0,0.018777087330818176
57,25,0.5192254185676575,0.00030450557824224234,0.38186848163604736,0.001081875991076231,0,0.0,0.013597055338323116
58,25,0.45158249139785767,0.00035877618938684464,0.3360708951950073,0.0008468707674182951,0,0.0,0.011430594138801098
59,25,0.46562445163726807,0.0004008573305327445,0.3837190270423889,0.0006804075674153864,0,0.0,0.008082413114607334
60,25,0.4497722089290619,0.0004013230209238827,0.4017963707447052,0.000561646418645978,0,0.0,0.004701285623013973
61,25,0.44024643301963806,0.00035093980841338634,0.41174307465553284,0.00046199551434256136,0,0.0,0.002769039710983634
62,25,0.45972350239753723,0.0003432619560044259,0.44856545329093933,0.0003881094162352383,0,0.0,0.001042668242007494
63,25,0.4420259892940521,0.00038396709715016186,0.4386806786060333,0.0003191005380358547,0,0.0,0.00026422302471473813
64,25,0.7740066051483154,0.0004687938198912889,0.7705671787261963,0.00024945123004727066,0,0.0,0.0002721203491091728
65,25,1.0632367134094238,0.0005350750871002674,1.0617752075195312,0.00020453710749279708,0,0.0,7.2176379035227e-05
66,25,0.9077315926551819,0.0005581765435636044,0.9045848250389099,0.00017641163140069693,0,0.0,0.00024121136812027544
67,25,0.6467815041542053,0.000545131100807339,0.6317196488380432,0.00015938353317324072,0,0.0,0.0014357308391481638
68,25,0.6439902782440186,0.0004942563246004283,0.6037237644195557,0.00014672258112113923,0,0.0,0.0039625512436032295
69,25,0.6919729709625244,0.00041188293835148215,0.6195639967918396,0.00012995940051041543,0,0.0,0.007186718285083771
70,25,0.7168829441070557,0.0003392371872905642,0.6101143956184387,0.00011002879909938201,0,0.0,0.010631932877004147
71,25,0.8216575980186462,0.00031795116956345737,0.6775438785552979,9.110698738368228e-05,0,0.0,0.014370463788509369
72,25,0.8470648527145386,0.00034516918822191656,0.657888650894165,7.67569217714481e-05,0,0.0,0.018875429406762123
73,25,0.7330167293548584,0.0004052732256241143,0.4876691699028015,6.677174678770825e-05,0,0.0,0.02448754943907261
74,25,0.7956450581550598,0.0004928885027766228,0.48152822256088257,6.0942158597754315e-05,0,0.0,0.03135629743337631
75,25,0.9639418125152588,0.0005259900353848934,0.5796541571617126,5.406256968853995e-05,0,0.0,0.038370758295059204
76,25,0.9302626848220825,0.0004991133464500308,0.47586724162101746,4.634032666217536e-05,0,0.0,0.04538499563932419
77,25,0.8847774267196655,0.0004259121778886765,0.363059401512146,3.825826206593774e-05,0,0.0,0.05212537944316864
78,25,0.9619472026824951,0.00037206886918284,0.3764936327934265,3.261666279286146e-05,0,0.0,0.05850488692522049
79,25,0.9813672304153442,0.00036836412618868053,0.3342624306678772,2.847804171324242e-05,0,0.0,0.06467079371213913
80,25,0.9630677700042725,0.00041053403401747346,0.2654517889022827,2.4559391022194177e-05,0,0.0,0.06971808522939682
81,25,0.9691744446754456,0.0004599235253408551,0.24755127727985382,1.9994866306660697e-05,0,0.0,0.07211432605981827
82,25,0.9781725406646729,0.0004601001855917275,0.23416389524936676,1.637748209759593e-05,0,0.0,0.07435321807861328
83,25,0.917799711227417,0.0004232323553878814,0.14733737707138062,1.3849619790562429e-05,0,0.0,0.07700252532958984
84,25,0.9302060604095459,0.00037064484786242247,0.14813846349716187,1.2081774912076071e-05,0,0.0,0.07816848903894424
85,25,0.9293486475944519,0.0003488949150778353,0.15421009063720703,1.0039426342700608e-05,0,0.0,0.07747796177864075
86,25,0.826514720916748,0.00035624325391836464,0.07140751928091049,7.997438842721749e-06,0,0.0,0.07547429949045181
87,25,0.7694652080535889,0.00040691872709430754,0.04942341893911362,6.268802280828822e-06,0,0.0,0.0719628632068634
88,25,0.7499967813491821,0.00043855232070200145,0.06354550272226334,5.2125074034847785e-06,0,0.0,0.06860075145959854
89,25,0.6862348914146423,0.0004211739869788289,0.031558264046907425,4.396118583827047e-06,0,0.0,0.06542510539293289
90,25,0.6264506578445435,0.00035576618392951787,0.01251835748553276,3.645914375738357e-06,0,0.0,0.0613572895526886
91,25,0.6041508316993713,0.0003264071128796786,0.05038727447390556,2.915561935878941e-06,0,0.0,0.055343423038721085
92,25,0.5414050221443176,0.0003427280462346971,0.049008678644895554,2.430579115753062e-06,0,0.0,0.04920512065291405
93,25,0.5236143469810486,0.000390200933907181,0.09410223364830017,2.1528392153413733e-06,0,0.0,0.04291197657585144
94,25,0.5094757080078125,0.0003910329833161086,0.14434324204921722,1.8479402115190169e-06,0,0.0,0.03647395968437195
95,25,0.45296353101730347,0.0003478055296000093,0.1503971666097641,1.5972275377862388e-06,0,0.0,0.030221696943044662
96,25,0.47620564699172974,0.00029316561995074153,0.24142707884311676,1.4643293297922355e-06,0,0.0,0.023448394611477852
97,25,0.4818599820137024,0.0002870240423362702,0.308300256729126,1.3770579698757501e-06,0,0.0,0.01732713170349598
98,25,0.45722252130508423,0.0003213136806152761,0.3369806408882141,1.368052835459821e-06,0,0.0,0.011991922743618488
99,25,0.5624421238899231,0.0003776404191739857,0.49119800329208374,1.411778612236958e-06,0,0.0,0.00708650890737772
0,26,83.16764068603516,0.001996667357161641,83.12754821777344,1.1908282431249972e-06,0,0.0,0.0038097319193184376
1,26,77.37353515625,0.0017799512716010213,77.35602569580078,1.3369315183808794e-06,0,0.0,0.0015731456223875284
2,26,68.96529388427734,0.0014700588071718812,68.96077728271484,1.5461073417100124e-06,0,0.0,0.0003043046745005995
3,26,58.83429718017578,0.0011049306485801935,58.83285903930664,1.8167374946642667e-06,0,0.0,3.316289803478867e-05
4,26,47.95394515991211,0.0007279532728716731,47.94529342651367,2.196750983785023e-06,0,0.0,0.0007918975315988064
5,26,37.338661193847656,0.0003868001513183117,37.3121223449707,2.6422303562867455e-06,0,0.0,0.00261501781642437
6,26,28.008481979370117,0.00013256639067549258,27.952991485595703,3.2145512705028523e-06,0,0.0,0.0055353534407913685
7,26,20.94870376586914,1.8358872694079764e-05,20.85291290283203,3.889781055477215e-06,0,0.0,0.009576784446835518
8,26,17.03678321838379,9.500765008851886e-05,16.889413833618164,4.718935542769032e-06,0,0.0,0.01472698338329792
9,26,16.724401473999023,0.0003821950522251427,16.516077041625977,5.661468549078563e-06,0,0.0,0.020793752744793892
10,26,18.702558517456055,0.0007350760279223323,18.429941177368164,6.605800535908202e-06,0,0.0,0.027187637984752655
11,26,21.10443687438965,0.0010381739120930433,20.764516830444336,7.4223576120857615e-06,0,0.0,0.033887457102537155
12,26,22.846771240234375,0.0012324636336416006,22.436349868774414,8.233600055973511e-06,0,0.0,0.04091811180114746
13,26,23.496274948120117,0.001299851923249662,23.01188087463379,8.960858394857496e-06,0,0.0,0.048308562487363815
14,26,23.03684425354004,0.00124966143630445,22.474735260009766,9.634779416956007e-06,0,0.0,0.05608496442437172
15,26,21.692596435546875,0.0011070715263485909,21.048757553100586,1.0322009075025562e-05,0,0.0,0.06427236646413803
16,26,19.804035186767578,0.0009042304009199142,19.07415771484375,1.096774940378964e-05,0,0.0,0.07289614528417587
17,26,17.745454788208008,0.0006742554251104593,16.924945831298828,1.1686579455272295e-05,0,0.0,0.08198220282793045
18,26,15.873512268066406,0.0004480293719097972,14.957444190979004,1.24725856949226e-05,0,0.0,0.0915607213973999
19,26,14.493849754333496,0.00025389762595295906,13.476936340332031,1.3379906704358291e-05,0,0.0,0.10166462510824203
20,26,13.819051742553711,0.00012163027713540941,12.695713996887207,1.4673906662210356e-05,0,0.0,0.11232016980648041
21,26,13.810667037963867,7.820804603397846e-05,12.574345588684082,1.6470896298415028e-05,0,0.0,0.12362273782491684
22,26,14.049071311950684,9.33849296416156e-05,12.692024230957031,1.872421671578195e-05,0,0.0,0.13569344580173492
23,26,14.02960205078125,0.0001264747406821698,12.544496536254883,2.1320020096027292e-05,0,0.0,0.14849573373794556
24,26,13.510149002075195,0.0001557763753226027,11.89102554321289,2.4498978746123612e-05,0,0.0,0.16189436614513397
25,26,12.547035217285156,0.00017746069352142513,10.79011058807373,2.804862378980033e-05,0,0.0,0.1756720095872879
26,26,11.444437980651855,0.00020106240117456764,9.549922943115234,3.2072664907900617e-05,0,0.0,0.18942813575267792
27,26,10.67725944519043,0.00024167356605175883,8.656020164489746,3.711445242515765e-05,0,0.0,0.20209607481956482
28,26,10.409462928771973,0.00026573266950435936,8.317258834838867,4.358030128059909e-05,0,0.0,0.20918938517570496
29,26,10.21547794342041,0.00028985171229578555,8.056327819824219,5.11860016558785e-05,0,0.0,0.2158808559179306
30,26,9.671351432800293,0.00029443245148286223,7.443619251251221,5.9662237617885694e-05,0,0.0,0.22273783385753632
31,26,8.78858470916748,0.00027713074814528227,6.491689205169678,6.93558031343855e-05,0,0.0,0.229654923081398
32,26,7.878149032592773,0.00024773014592938125,5.517729759216309,8.047566370805725e-05,0,0.0,0.23600906133651733
33,26,7.302559852600098,0.0002085272135445848,4.910930633544922,9.369085455546156e-05,0,0.0,0.23913273215293884
34,26,6.839100360870361,0.00016652015619911253,4.455240726470947,0.00010944150562863797,0,0.0,0.23835834860801697
35,26,6.229294776916504,0.00013540479994844645,3.868992805480957,0.0001277621922781691,0,0.0,0.23600390553474426
36,26,5.546302795410156,0.00013334679533727467,3.218006134033203,0.00014999650011304766,0,0.0,0.23280136287212372
37,26,4.935915470123291,0.00017509309691376984,2.6449263095855713,0.0001752377429511398,0,0.0,0.22906388342380524
38,26,4.419282913208008,0.00023877207422629,2.1747281551361084,0.00020423490786924958,0,0.0,0.22441117465496063
39,26,3.962249755859375,0.00027432775823399425,1.7883902788162231,0.00023613467055838555,0,0.0,0.21733488142490387
40,26,3.4528603553771973,0.0002642897015903145,1.3792086839675903,0.0002695538569241762,0,0.0,0.20731179416179657
41,26,2.8738455772399902,0.00021571796969510615,0.93365079164505,0.00030697003239765763,0,0.0,0.19396719336509705
42,26,2.508467197418213,0.00015796157822478563,0.7664438486099243,0.0003482057072687894,0,0.0,0.1741517335176468
43,26,2.2556722164154053,0.0001439726765966043,0.6833972334861755,0.0003948320518247783,0,0.0,0.15717361867427826
44,26,1.8059773445129395,0.0001528425927972421,0.3703586459159851,0.000436356698628515,0,0.0,0.14350295066833496
45,26,1.431914210319519,0.00019504805095493793,0.10879573225975037,0.0004822742776013911,0,0.0,0.13224411010742188
46,26,1.255243182182312,0.0002582198940217495,0.07463571429252625,0.0005317589966580272,0,0.0,0.11798173934221268
47,26,1.119460105895996,0.0002863322733901441,0.10385763645172119,0.0005763222579844296,0,0.0,0.10147397220134735
48,26,0.9685659408569336,0.00026992990751750767,0.11638597398996353,0.00060609623324126,0,0.0,0.08513039350509644
49,26,0.8259309530258179,0.00021910181385464966,0.12054834514856339,0.0006216168403625488,0,0.0,0.0704541876912117
50,26,0.821010947227478,0.0002126753970514983,0.2665380537509918,0.0006328715826384723,0,0.0,0.05536273121833801
51,26,0.7764685153961182,0.00023923061962705106,0.3646745979785919,0.0006402625003829598,0,0.0,0.0410914421081543
52,26,0.8140069246292114,0.00028838522848673165,0.5236929655075073,0.0006273851031437516,0,0.0,0.02893982268869877
53,26,0.8267465829849243,0.00028619557269848883,0.6468425989151001,0.0005994657403789461,0,0.0,0.01790183037519455
54,26,0.9085606336593628,0.00023111715563572943,0.8178645372390747,0.0005519930855371058,0,0.0,0.008991296403110027
55,26,0.9945242404937744,0.00023146174498833716,0.957333505153656,0.0005041864351369441,0,0.0,0.0036455090157687664
56,26,1.0016480684280396,0.0002834605402313173,0.991383969783783,0.00046295090578496456,0,0.0,0.0009517687722109258
57,26,1.1869077682495117,0.00039180804742500186,1.1836378574371338,0.00040947782690636814,0,0.0,0.00024685991229489446
58,26,1.3429014682769775,0.000432079192250967,1.3329318761825562,0.0003616506000980735,0,0.0,0.000917579687666148
59,26,1.322293758392334,0.00040454589179717004,1.2918580770492554,0.0003143448266200721,0,0.0,0.0029716764111071825
60,26,1.3027892112731934,0.0003337966918479651,1.2349821329116821,0.00026530883042141795,0,0.0,0.006720788776874542
61,26,1.4892925024032593,0.00030167557997629046,1.3697415590286255,0.00022556564363185316,0,0.0,0.011902369558811188
62,26,1.590532660484314,0.00029966270085424185,1.4222116470336914,0.00019246437295805663,0,0.0,0.01678287982940674
63,26,1.5209983587265015,0.0003242874226998538,1.3117027282714844,0.0001667648903094232,0,0.0,0.02088046446442604
64,26,1.6341074705123901,0.0004128965665586293,1.394874095916748,0.00014303879288490862,0,0.0,0.023867741227149963
65,26,1.8129024505615234,0.00048168038483709097,1.5313559770584106,0.00012364026042632759,0,0.0,0.028094105422496796
66,26,1.8618420362472534,0.0005030978936702013,1.5246740579605103,0.00010717374971136451,0,0.0,0.03365577384829521
67,26,1.8031741380691528,0.0004694910312537104,1.3997520208358765,9.261434024665505e-05,0,0.0,0.04028600826859474
68,26,1.764209508895874,0.00038678859709762037,1.2931042909622192,8.05464806035161e-05,0,0.0,0.04706377536058426
69,26,1.8739084005355835,0.0003353336069267243,1.3767108917236328,6.883629248477519e-05,0,0.0,0.049679338932037354
70,26,1.926098108291626,0.00033440772676840425,1.4001439809799194,5.937282548984513e-05,0,0.0,0.05255604535341263
71,26,1.7872626781463623,0.0003674756153486669,1.2271682024002075,5.140524808666669e-05,0,0.0,0.055967554450035095
72,26,1.7748104333877563,0.00044504913967102766,1.1833763122558594,4.478722621570341e-05,0,0.0,0.05909442901611328
73,26,1.8022568225860596,0.00048136012628674507,1.1945902109146118,3.8688544009346515e-05,0,0.0,0.06071465462446213
74,26,1.695202350616455,0.0004625424335245043,1.0749436616897583,3.303886842331849e-05,0,0.0,0.06197630986571312
75,26,1.6435035467147827,0.0003997422754764557,1.0104786157608032,2.792843406496104e-05,0,0.0,0.06325973570346832
76,26,1.6161128282546997,0.0003593855653889477,0.9656005501747131,2.3827613404137082e-05,0,0.0,0.06501290947198868
77,26,1.5268723964691162,0.00036409369204193354,0.8621218204498291,2.0293167835916393e-05,0,0.0,0.06643662601709366
78,26,1.44287109375,0.0004181972471997142,0.7843031883239746,1.7141783246188425e-05,0,0.0,0.06581325829029083
79,26,1.3557238578796387,0.0004538018547464162,0.7231457233428955,1.434062414773507e-05,0,0.0,0.06321098655462265
80,26,1.2709211111068726,0.00043803054722957313,0.6608487367630005,1.2057062122039497e-05,0,0.0,0.06096222996711731
81,26,1.1535608768463135,0.0003974988649133593,0.555884063243866,1.0383811968495138e-05,0,0.0,0.05972690135240555
82,26,1.0633904933929443,0.0003703802067320794,0.4784826636314392,9.183192560158204e-06,0,0.0,0.05845282971858978
83,26,0.9674228429794312,0.00037999675259925425,0.41518986225128174,8.40515349409543e-06,0,0.0,0.05518445745110512
84,26,0.8277591466903687,0.00040070494287647307,0.3214392066001892,8.249683560279664e-06,0,0.0,0.05059109628200531
85,26,0.7281030416488647,0.00038619997212663293,0.2905421853065491,8.921640983317047e-06,0,0.0,0.04371657595038414
86,26,0.5884539484977722,0.00037515690200962126,0.20669913291931152,1.0385682799096685e-05,0,0.0,0.03813692927360535
87,26,0.5001774430274963,0.0003798225079663098,0.16882993280887604,1.3135231711203232e-05,0,0.0,0.033095456659793854
88,26,0.4128001928329468,0.00037506132503040135,0.1343260407447815,1.720462205412332e-05,0,0.0,0.027808185666799545
89,26,0.283319890499115,0.0003606245736591518,0.05701079219579697,2.2708400138071738e-05,0,0.0,0.0225925762206316
90,26,0.20734989643096924,0.00038016733014956117,0.042383819818496704,3.187317634001374e-05,0,0.0,0.016455404460430145
91,26,0.12972311675548553,0.00036413196357898414,0.012261965312063694,4.2069830669788644e-05,0,0.0,0.011705495417118073
92,26,0.11222968995571136,0.00030943393358029425,0.039532214403152466,5.070363113190979e-05,0,0.0,0.007233733776956797
93,26,0.06766745448112488,0.00031011877581477165,0.027922339737415314,6.487269274657592e-05,0,0.0,0.003937012515962124
94,26,0.05570570379495621,0.0003662442904897034,0.03825926035642624,8.7738961155992e-05,0,0.0,0.0016992460004985332
95,26,0.06362588703632355,0.00037107462412677705,0.05899064615368843,0.0001067367775249295,0,0.0,0.0004157423973083496
96,26,0.07752087712287903,0.0003172875731252134,0.07700969278812408,0.00011729029210982844,0,0.0,7.660356459382456e-06
97,26,0.11407244205474854,0.0002982954028993845,0.11135762184858322,0.00014109256153460592,0,0.0,0.0002275430306326598
98,26,0.14877958595752716,0.00031971881981007755,0.13871048390865326,0.00017422399832867086,0,0.0,0.0009575155563652515
99,26,0.20092399418354034,0.0003290958993602544,0.17839443683624268,0.0002033180498983711,0,0.0,0.002199715469032526
0,27,85.45557403564453,0.0022130405995994806,85.42093658447266,0.00022499471378978342,0,0.0,0.0032203150913119316
1,27,80.61149597167969,0.0020452463068068027,80.56317138671875,0.0002727092069108039,0,0.0,0.004600729793310165
2,27,71.77837371826172,0.0017313070129603148,71.71063995361328,0.0003269694570917636,0,0.0,0.006567399948835373
3,27,59.85500717163086,0.0013101939111948013,59.75987243652344,0.0003868939820677042,0,0.0,0.00934424065053463
4,27,46.026493072509766,0.000837167608551681,45.893150329589844,0.0004580371605698019,0,0.0,0.013205017894506454
5,27,31.807363510131836,0.00038909786962904036,31.62138557434082,0.0005713197169825435,0,0.0,0.01850159280002117
6,27,19.25688934326172,8.023115515243262e-05,18.998950958251953,0.0007774198893457651,0,0.0,0.025708094239234924
7,27,11.522899627685547,0.00010015174484578893,11.167250633239746,0.0011048977030441165,0,0.0,0.03544432669878006
8,27,13.033158302307129,0.0007021516794338822,12.568817138671875,0.002113017486408353,0,0.0,0.04615260288119316
9,27,20.53248405456543,0.001409522257745266,20.007465362548828,0.0031819534488022327,0,0.0,0.05204274505376816
10,27,21.490177154541016,0.0014658600557595491,20.989545822143555,0.0032872979063540697,0,0.0,0.049587834626436234
11,27,15.483661651611328,0.0009536706493236125,15.068991661071777,0.00248480006121099,0,0.0,0.04112306237220764
12,27,11.096364974975586,0.00048444652929902077,10.764063835144043,0.0017117372481152415,0,0.0,0.03301046043634415
13,27,9.907341003417969,0.00023407378466799855,9.618097305297852,0.0011926599545404315,0,0.0,0.02878173254430294
14,27,8.878031730651855,8.220068411901593e-05,8.588464736938477,0.0009059860603883862,0,0.0,0.028857922181487083
15,27,7.377307415008545,1.8287838656760869e-06,7.05401086807251,0.0007836330914869905,0,0.0,0.03225113824009895
16,27,6.748283386230469,6.931163079570979e-05,6.383061408996582,0.0008486542501486838,0,0.0,0.036430418491363525
17,27,6.396162986755371,0.00020454125478863716,6.0127410888671875,0.0011388984275981784,0,0.0,0.038207873702049255
18,27,4.906648635864258,0.00025962290237657726,4.513734340667725,0.00164745282381773,0,0.0,0.03910073637962341
19,27,2.1883764266967773,0.00013787132047582418,1.8312742710113525,0.0019192694453522563,0,0.0,0.03550450876355171
20,27,3.2983245849609375,0.00012172545393696055,3.057509183883667,0.0015224905218929052,0,0.0,0.02391709014773369
21,27,4.655649185180664,0.00021567750081885606,4.428897380828857,0.0015550801763311028,0,0.0,0.022498153150081635
22,27,2.1743874549865723,0.0001106249401345849,1.8600480556488037,0.0019670159090310335,0,0.0,0.031226158142089844
23,27,0.4550058841705322,2.5372987693117466e-06,0.1254853457212448,0.001878707087598741,0,0.0,0.032763928174972534
