step,epoch,step_loss,loss_data,loss_haslach,loss_pako,loss_ic,loss_bc_base,loss_bc_tip
8,45,0.025519154965877533,0.0003025211044587195,0.0006015930557623506,4.358581918495474e-06,0,0.00017693226982373744,0.00017427022976335138
9,45,0.00530494749546051,0.00018894317327067256,1.6569616491324268e-05,4.518743935477687e-06,0,9.13707262952812e-05,4.032082506455481e-05
10,45,0.004849833901971579,7.164866110542789e-05,5.446702925837599e-05,3.651064162113471e-06,0,1.6492531358380802e-05,4.064938548253849e-05
11,45,0.008364158682525158,2.409137596259825e-05,0.00016310483624693006,2.487831807229668e-06,0,1.1410012348278542e-06,6.69512155582197e-05
12,45,0.0011070548789575696,2.8539470804389566e-05,5.13464146933984e-05,2.414798927929951e-06,0,5.374542161007412e-05,2.518230530768051e-07
13,45,0.009988551959395409,3.85139646823518e-05,2.191354360547848e-05,2.0800541733478894e-06,0,7.28051527403295e-05,9.000770660350099e-05
14,45,0.028378676623106003,2.1117164578754455e-05,0.002620208077132702,1.5710035086158314e-06,0,4.07846637244802e-05,1.7460622984799556e-05
15,45,0.003944247029721737,1.554487425892148e-05,0.00034254591446369886,1.205175635732303e-06,0,7.509113402193179e-06,4.269467808626359e-06
16,45,0.0061917612329125404,5.1487237215042114e-05,0.0005621903692372143,7.317445920307364e-07,0,3.821749942289898e-06,4.7942157834768295e-06
17,45,0.014365104027092457,9.300201782025397e-05,0.0012800614349544048,5.71606165067351e-07,0,2.5307979740318842e-05,1.2178362339909654e-05
18,45,0.005192739889025688,0.00013537990162149072,1.8040936993202195e-05,3.322921031667647e-07,0,5.0706948968581855e-05,4.369549060356803e-05
19,45,0.0014198345597833395,0.0001480348437326029,1.9031520423595794e-05,1.325834517729163e-07,0,5.947193130850792e-05,4.866325980401598e-06
20,45,0.003878341056406498,8.416838682023808e-05,0.0003279203665442765,5.6934343461989556e-08,0,2.1375199139583856e-05,3.011600938407355e-06
21,45,0.005372070241719484,2.3333024728344753e-05,0.000500443740747869,2.706526913698326e-08,0,1.0412768460810184e-06,3.33860134560382e-06
22,45,0.011422785930335522,1.6138026694534346e-05,0.0006639317143708467,2.4693148859000758e-08,0,2.9429173082462512e-05,4.473014269024134e-05
23,45,0.02610819600522518,2.934245094365906e-05,0.0018102902686223388,5.0564363363037046e-08,0,6.065225170459598e-05,7.369378727162257e-05
24,45,0.012135588563978672,3.176603058818728e-05,1.3299375495989807e-05,8.265854489764024e-08,0,6.684791151201352e-05,0.00011302267375867814
25,45,0.007638320326805115,1.482308107370045e-05,8.191348024411127e-05,1.492733900931853e-07,0,2.3844975657993928e-05,6.565763760590926e-05
26,45,0.012351805344223976,3.976025982410647e-05,0.0011494079371914268,2.823465763412969e-07,0,1.9197925666958326e-06,7.984848707565106e-06
27,45,0.014201781712472439,0.00010102041414938867,0.0013637468218803406,3.5243456864009204e-07,0,2.9329972676350735e-05,1.69641475622484e-06
28,45,0.0019233538769185543,0.00018758713849820197,1.3797640349366702e-05,4.5584980057356006e-07,0,8.407516725128517e-05,7.565828582301037e-06
29,45,0.0055364035069942474,0.00018027410260401666,0.0002484222350176424,5.799902851322258e-07,0,7.758663559798151e-05,2.095461059070658e-05
30,45,0.04352840036153793,0.00011468796583358198,0.003753518220037222,6.238890364329563e-07,0,4.165144491707906e-05,5.461393084260635e-05
31,45,0.01285474095493555,8.27165276859887e-05,7.86785312811844e-05,7.593329200972221e-07,0,2.1447156541398726e-05,0.00011770008131861687
32,45,0.017361776903271675,5.7306253438582644e-05,0.00023758602037560195,9.491132573202776e-07,0,8.383876775042154e-06,0.00014843823737464845
33,45,0.01913142204284668,4.3372041545808315e-05,0.00042635161662474275,1.1256950074312044e-06,0,3.4414665606163908e-06,0.00014788995031267405
34,45,0.015815572813153267,5.58294850634411e-05,0.00043685862328857183,1.4488642818832886e-06,0,6.744277925463393e-06,0.00011322265345370397
35,45,0.0081961490213871,6.31542134215124e-05,0.000104489219665993,1.7766798237062176e-06,0,1.0282916264259256e-05,6.983496132306755e-05
36,45,0.0022246278822422028,0.00010371684038545936,8.438969416602049e-06,2.239781224488979e-06,0,3.0642462661489844e-05,1.7278567611356266e-05
37,45,0.001897280802950263,0.00011357752373442054,0.00012696713383775204,2.8922434012201848e-06,0,3.423026646487415e-05,1.6883693660929566e-06
38,45,0.05378429964184761,3.717324943863787e-05,0.005279954057186842,3.1172053240879904e-06,0,2.444191750328173e-06,9.20023740036413e-06
39,45,0.013494797050952911,1.711647564661689e-05,0.001209151465445757,3.346789753777557e-06,0,1.0941508890027762e-06,1.3718769878323656e-05
40,45,0.06448876112699509,1.2104988854844123e-05,0.006327614653855562,4.239510872139363e-06,0,1.1404513315937947e-05,1.0822212971106637e-05
41,45,0.0008843043469823897,2.015135032706894e-05,1.4869295227981638e-05,4.668457222578581e-06,0,4.959948637406342e-05,2.1479668248503003e-06
42,45,0.00862867385149002,2.3375563614536077e-05,0.0007759102154523134,4.695672487287084e-06,0,5.725582013837993e-05,2.6894181246461812e-06
43,45,0.052405938506126404,1.2556558431242593e-05,0.005150403827428818,5.365374818211421e-06,0,2.1183674107305706e-05,6.721430054312805e-06
44,45,0.0028099289629608393,1.2770452485710848e-05,0.00014617385750170797,5.829575457028113e-06,0,1.4525898222927935e-05,1.1843313586723525e-05
45,45,0.10465177893638611,2.6364807126810774e-05,0.010443577542901039,5.350030278350459e-06,0,1.5552159311482683e-06,1.687421331553196e-06
46,45,0.0017004997935146093,8.664502820465714e-05,8.078343671513721e-05,5.655083441524766e-06,0,2.11434526136145e-05,5.889307885809103e-06
47,45,0.01628098636865616,6.062177999410778e-05,0.001524296822026372,5.654759661410935e-06,0,1.0419155842100736e-05,8.67549442773452e-06
48,45,0.008352215401828289,4.482329313759692e-05,0.0007415441796183586,5.711654466722393e-06,0,6.408646640920779e-06,8.221516509365756e-06
49,45,0.06515385210514069,6.562928319908679e-05,0.006366503890603781,6.1470323089451995e-06,0,1.2327191143413074e-05,1.2937603059981484e-05
50,45,0.010091102682054043,3.1981300708139315e-05,0.0008217799477279186,6.5218459894822445e-06,0,6.201688393048244e-06,1.7727828890201636e-05
51,45,0.08442775160074234,1.3709959603147581e-05,0.008293446153402328,5.586284714809153e-06,0,2.29341476369882e-05,1.2446517757780384e-05
52,45,0.00286134984344244,1.8633380022947676e-05,1.7607957488507964e-05,5.346250873117242e-06,0,4.056077159475535e-05,2.2556829208042473e-05
53,45,0.01185804046690464,3.6728768463945016e-05,0.0010299199493601918,5.1804927352350205e-06,0,7.713995728408918e-05,7.4553213380568195e-06
54,45,0.040569107979536057,8.49207499413751e-05,0.0038942000828683376,4.373535830382025e-06,0,0.00014003812975715846,1.374314138047339e-06
55,45,0.001874792156741023,7.211964839370921e-05,1.536433592264075e-05,3.909621682396391e-06,0,0.00011945790174650028,4.5054043766867835e-06
56,45,0.03171241655945778,2.2329324565362185e-05,0.0029752582777291536,3.7533593513217056e-06,0,4.029515912407078e-05,1.53079854499083e-05
57,45,0.007911531254649162,1.7865806512418203e-05,0.0003685828123707324,3.459516847215127e-06,0,2.90982879960211e-05,3.9133952668635175e-05
58,45,0.01075928844511509,2.0488037989707664e-05,0.00046673722681589425,2.7552237042982597e-06,0,1.0339887239751988e-06,6.0583322920138016e-05
59,45,0.09794788807630539,5.7730270782485604e-05,0.008942818269133568,2.4813746222207556e-06,0,8.641714885015972e-06,8.373071614187211e-05
60,45,0.015053533017635345,5.518065154319629e-05,0.00026692490791901946,1.978629143195576e-06,0,1.0267947800457478e-05,0.00012224445526953787
61,45,0.013468761928379536,5.139872882864438e-05,5.358724592952058e-05,1.407834474775882e-06,0,7.916290996945463e-06,0.0001280091964872554
62,45,0.021589510142803192,2.694353497645352e-05,0.0011996087851002812,9.237082849722356e-07,0,3.0181442411958415e-07,9.562535706209019e-05
63,45,0.03458595275878906,4.156314753345214e-05,0.002663753926753998,5.182093332223303e-07,0,5.2833929657936096e-05,7.37799346097745e-05
64,45,0.010611438192427158,7.123398245312274e-05,8.941472515289206e-06,2.69694879762028e-07,0,8.956770034274086e-05,9.554842836223543e-05
65,45,0.062304913997650146,0.00010755092807812616,0.005099383182823658,1.1631235707909582e-07,0,0.0001410700351698324,9.792718628887087e-05
66,45,0.03780922293663025,0.0002259129541926086,0.002234037034213543,8.496491687992602e-08,0,0.0002737136965151876,0.00012505718041211367
67,45,0.022046620026230812,0.00019626470748335123,4.3266478314762935e-05,1.714079047587802e-07,0,0.00023090981994755566,0.00019108419655822217
68,45,0.11789856851100922,0.00010887515236390755,0.009371458552777767,5.247942453934229e-07,0,0.00013114891771692783,0.00022763099696021527
69,45,0.03237638622522354,0.00011044248822145164,0.0001697975239949301,9.101859177462757e-07,0,0.00012783017882611603,0.0002928875619545579
70,45,0.047895096242427826,5.573332964559086e-05,0.0020828493870794773,1.3399940144154243e-06,0,4.3270807509543374e-05,0.0002657682343851775
71,45,0.14790868759155273,8.932132186600938e-05,0.01232810690999031,2.484857532181195e-06,0,3.21495026582852e-05,0.00024214315635617822
72,45,0.026180418208241463,0.00013930974819231778,0.000189696263987571,3.494538532322622e-06,0,6.770054460503161e-05,0.0002346364635741338
73,45,0.14657817780971527,0.00016074143059086055,0.013439405709505081,3.879518317262409e-06,0,9.767428127815947e-05,0.00011042773257941008
74,45,0.007258813828229904,0.0003090722893830389,4.0466162317898124e-05,5.054026587458793e-06,0,0.00022737716790288687,4.266254109097645e-05
75,45,0.00735465670004487,0.00020656990818679333,0.0005411247257143259,7.028864274616353e-06,0,0.00013271867646835744,4.026241185783874e-06
76,45,0.24830162525177002,3.122577254544012e-05,0.024256262928247452,6.6292404881096445e-06,0,3.29235535900807e-06,5.668224548571743e-05
77,45,0.0335952490568161,3.183867011102848e-05,0.002210857579484582,7.2096149779099505e-06,0,9.335968570667319e-06,0.00011354265734553337
78,45,0.14564703404903412,4.6045592171140015e-05,0.013942085206508636,1.029209579428425e-05,0,2.2822379833087325e-05,5.941620111116208e-05
79,45,0.015469793230295181,0.0001169897586805746,0.0013381881872192025,1.2388796676532365e-05,0,0.00010772949462989345,8.812377018330153e-06
80,45,0.1720966249704361,0.000324701628414914,0.016337668523192406,1.0996539458574262e-05,0,0.0003143255307804793,5.2409850468393415e-05
81,45,0.025031860917806625,0.0003296038485132158,0.0004099119105376303,1.15112934508943e-05,0,0.0003174360317643732,0.0001741726737236604
82,45,0.11571718007326126,0.00012336541840340942,0.010505829006433487,1.5796096704434603e-05,0,0.00011484748392831534,9.371249325340614e-05
83,45,0.004752080887556076,7.269804336829111e-05,3.2997057132888585e-05,1.833640635595657e-05,0,6.267397839110345e-05,3.704336268128827e-05
84,45,0.09493294358253479,2.9034399631200358e-05,0.008205503225326538,1.7915730495587923e-05,0,3.190966936017503e-06,0.00012799049727618694
85,45,0.0734059065580368,0.00013885840598959476,0.0021044681780040264,2.1230585844023153e-05,0,8.916397200664505e-05,0.0005130949430167675
86,45,0.043032944202423096,0.00017108330212067813,3.163106521242298e-05,2.1919220671406947e-05,0,0.00012293453619349748,0.0004129428416490555
87,45,0.05639557167887688,0.00013717295951209962,0.004898952320218086,1.8180102415499277e-05,0,0.00010269186168443412,6.223779928404838e-05
88,45,0.05332393944263458,0.00022310050553642213,0.0017907682340592146,1.885267920442857e-05,0,0.00018242669466417283,0.0003335003857500851
89,45,0.0525868721306324,0.000209399702725932,0.0005349006387405097,2.1013080186094157e-05,0,0.00016528826381545514,0.0004535457119345665
90,45,0.056004203855991364,0.0002056342054856941,0.0038360434118658304,2.1159250536584295e-05,0,0.00016968324780464172,0.0001572014152770862
91,45,0.036691006273031235,0.00031287941965274513,0.0008370969444513321,2.4541046514059417e-05,0,0.0002637030556797981,0.0002534558589104563
92,45,0.021849749609827995,0.00011070493928855285,0.0001247874606633559,2.590042640804313e-05,0,7.184208516264334e-05,0.00019746848556678742
93,45,0.07650260627269745,3.6170906241750345e-05,0.006027590949088335,2.0686638890765607e-05,0,1.2546616744657513e-05,0.0001604437129572034
94,45,0.05003231763839722,9.443965245736763e-05,0.0005298323230817914,2.040706021944061e-05,0,7.148308213800192e-05,0.00043904315680265427
95,45,0.03879290446639061,0.0001350831735180691,0.002640879014506936,2.4051765649346635e-05,0,0.00011956798698520288,0.0001102929818443954
96,45,0.03742019459605217,0.00021575430582743138,0.002362316707149148,2.4604307327535935e-05,0,0.00020205078180879354,0.00011536161764524877
97,45,0.04405738413333893,0.00013464101357385516,1.8490209185983986e-05,2.4685243261046708e-05,0,0.00011996609100606292,0.000425134930992499
98,45,0.022760407999157906,0.00015841558342799544,0.0015587981324642897,2.482568561390508e-05,0,0.00015229827840812504,5.4662021284457296e-05
99,45,0.056121669709682465,0.000285177695332095,0.00366487680003047,1.9992408851976506e-05,0,0.0002733160799834877,0.0001643456780584529
0,46,6.948538780212402,0.00039041254785843194,0.6889852285385132,1.925152537296526e-05,0,0.000525432697031647,0.0005302245845086873
1,46,0.18578380346298218,0.0004082720261067152,0.011027309112250805,1.4418215869227424e-05,0,0.00048454382340423763,0.0007024257793091238
2,46,0.09462625533342361,0.00027951967786066234,0.005251253955066204,1.741567575663794e-05,0,0.0003942981129512191,0.0003787379537243396
3,46,0.02036399021744728,0.00022532590082846582,0.0009811432100832462,1.752371827024035e-05,0,0.00030516626429744065,7.25804638932459e-05
4,46,0.03809487819671631,3.25169567076955e-05,5.293497088132426e-05,1.686330506345257e-05,0,4.909053313895129e-05,0.00037025241181254387
5,46,0.02945242077112198,1.9389597582630813e-05,0.00040920410538092256,1.59972387336893e-05,0,1.5958913763824967e-06,0.0002530903439037502
6,46,0.02187437191605568,4.383514169603586e-05,0.0012854926753789186,1.2417979633028153e-05,0,8.16661304270383e-06,8.881524991011247e-05
7,46,0.019884588196873665,0.0001982703251997009,0.0007132320897653699,1.1626451851043385e-05,0,0.00011095815716544166,0.00011432789324317127
8,46,0.01120159775018692,0.00023238174617290497,4.18294730479829e-05,1.1683871889545117e-05,0,0.000135319511173293,9.186042007058859e-05
9,46,0.02542322874069214,0.00019896880257874727,0.001079518347978592,1.0353252037020866e-05,0,0.00011439201625762507,0.0001327480422332883
10,46,0.012982148677110672,0.0001551669993204996,5.365665492718108e-05,9.36254673433723e-06,0,8.012216858332977e-05,0.00011479831300675869
11,46,0.005540251266211271,3.2672949600964785e-05,2.3514669010182843e-05,7.905633538030088e-06,0,4.504507614910835e-06,5.2194809541106224e-05
12,46,0.002614006632938981,1.5747973520774394e-05,3.2193853257922456e-05,7.202631877589738e-06,0,3.986132014688337e-06,2.229256097052712e-05
13,46,0.011688563041388988,3.191804717062041e-05,5.196358324610628e-05,7.138138698792318e-06,0,4.82179420941975e-05,0.00010647691669873893
14,46,0.01733253337442875,9.391265484737232e-05,0.0005894104251638055,6.062461579858791e-06,0,0.00013579538790509105,9.980499453376979e-05
15,46,0.0045060282573103905,0.00010237419337499887,0.0001628895552130416,5.335723926691571e-06,0,0.00014891700993757695,1.2802526725863572e-05
16,46,0.011553577147424221,0.00013739732094109058,0.000425078091211617,4.354883003543364e-06,0,0.0001921217772178352,5.2398267143871635e-05
17,46,0.005582971964031458,2.6653096938389353e-05,0.00027817784575745463,3.985655439464608e-06,0,3.785691660596058e-05,2.3919856175780296e-05
18,46,0.007762608118355274,1.2312283615756314e-05,0.00021060164726804942,3.5487819332047366e-06,0,8.771232387516648e-06,5.5530184909002855e-05
19,46,0.015018196776509285,7.869338878663257e-05,7.1507211032439955e-06,3.144944002997363e-06,0,3.0542578315362334e-05,0.00014559425471816212
20,46,0.008022739551961422,0.000102536469057668,2.901679908973165e-05,2.7485166356200352e-06,0,4.699840792454779e-05,7.157302752602845e-05
21,46,0.00763745279982686,7.03952246112749e-05,0.0007238309481181204,2.193570480812923e-06,0,2.9597544198622927e-05,3.05791104437958e-07
22,46,0.012053840793669224,9.778703679330647e-05,0.001013164990581572,2.1341484170989133e-06,0,4.709196218755096e-05,1.3513496014638804e-05
23,46,0.0018735465127974749,2.5271308913943358e-05,9.063634206540883e-05,1.8767834717436926e-06,0,3.61468755727401e-06,9.038880307343788e-06
24,46,0.005516604520380497,3.0491453799186274e-05,0.00015124444325920194,1.8476937384548364e-06,0,3.1850827326707076e-06,3.939969974453561e-05
25,46,0.010507907718420029,2.6780888219946064e-05,2.0905248675262555e-05,1.6959452295850497e-06,0,3.619262861320749e-05,9.908451465889812e-05
26,46,0.01702289842069149,7.260080019477755e-05,0.0006021925946697593,1.5344149915108574e-06,0,9.461330773774534e-05,9.980704635381699e-05
27,46,0.025225888937711716,0.00010903989459620789,0.0014996803365647793,1.6724397937650792e-06,0,0.00014430908777285367,8.675281424075365e-05
28,46,0.014658075757324696,0.00026840015198104084,0.0002257380838273093,1.5473095800189185e-06,0,0.0003256268391851336,8.874478953657672e-05
29,46,0.013729207217693329,0.00025346310576424,0.0001242832950083539,1.6852009139256552e-06,0,0.00030532677192240953,9.17795769055374e-05
30,46,0.010678273625671864,0.0003512044786475599,1.1465943316579796e-05,1.6922965642152121e-06,0,0.00041579105891287327,6.052806929801591e-05
31,46,0.011263608932495117,0.00027408121968619525,0.0005519291735254228,1.7359001276417985e-06,0,0.00031743201543577015,2.2941798306419514e-05
32,46,0.026318201795220375,9.690841397969052e-05,0.0023562333080917597,2.2080339476815425e-06,0,0.00011803379311459139,1.4764172192371916e-05
33,46,0.005629850551486015,7.080798968672752e-05,0.00026373311993665993,2.182373918913072e-06,0,8.273702405858785e-05,2.0921588657074608e-05
34,46,0.005542414262890816,2.184595723520033e-05,0.00025478770839981735,2.724570094869705e-06,0,8.775899686952471e-07,2.9611906938953325e-05
35,46,0.0026415640022605658,1.9057821191381663e-05,9.09536101971753e-05,2.6909401640295982e-06,0,1.3518356354325078e-06,1.6967607734841295e-05
36,46,0.001093055005185306,5.799538848805241e-05,1.5702686141594313e-05,3.2858611120900605e-06,0,2.7671168936649337e-05,5.98035194343538e-06
37,46,0.013933289796113968,3.186153480783105e-05,0.0012803517747670412,3.8376215343305375e-06,0,5.55368251298205e-06,1.0385364475951064e-05
38,46,0.047858286648988724,2.153096102119889e-05,0.004459457937628031,3.452331839071121e-06,0,4.66101801066543e-06,3.192112490069121e-05
39,46,0.005577635485678911,2.196178502344992e-05,0.00016082101501524448,3.936586836061906e-06,0,2.888218659791164e-06,3.9146449125837535e-05
40,46,0.002384325722232461,2.7207275707041845e-05,0.00020897061040159315,3.7858701489312807e-06,0,1.0012338861997705e-05,1.63503170824697e-06
41,46,0.010776720941066742,4.4785636418964714e-05,0.0006850421195849776,4.4881135181640275e-06,0,2.055559707514476e-05,3.6714696761919186e-05
42,46,0.0073172552511096,2.7208168830838986e-05,2.2507152607431635e-05,4.369213002064498e-06,0,5.761184183938894e-06,7.002994243521243e-05
43,46,0.016397012397646904,2.2788281057728454e-05,0.0015863468870520592,4.4546522985911e-06,0,8.473626849081484e-07,4.978280685463687e-06
44,46,0.03081810101866722,3.476551137282513e-05,0.0028204245027154684,5.880314802197972e-06,0,9.23458719626069e-06,2.4808627131278627e-05
45,46,0.014120679348707199,5.9149879234610125e-05,8.436780626652762e-05,5.8892501328955404e-06,0,3.364953226991929e-05,0.00012875466200057417
46,46,0.0072021568194031715,3.80442725145258e-05,0.0001956563937710598,6.2824237829772756e-06,0,1.2195635463285726e-05,5.079309266875498e-05
47,46,0.06872843205928802,0.00010195877257501706,0.006699560675770044,7.738567546766717e-06,0,7.370953971985728e-05,8.860287380230147e-06
48,46,0.014508504420518875,0.000148988445289433,0.00035581854172050953,7.1785980253480375e-06,0,0.00012777038500644267,9.51644906308502e-05
49,46,0.010487397201359272,0.00020100336405448616,0.00023242585302796215,8.230323146563023e-06,0,0.00017895660130307078,6.164338992675766e-05
50,46,0.0036544466856867075,5.382076051319018e-05,0.0002294721343787387,8.310910743603017e-06,0,2.7343670808477327e-05,1.0241570635116659e-05
51,46,0.009723342955112457,4.997903306502849e-05,8.557394176023081e-05,9.721360584080685e-06,0,2.0398130800458603e-05,8.6039217421785e-05
52,46,0.032000888139009476,3.725051283254288e-05,0.0025318388361483812,1.1033292139472906e-05,0,2.3116665488487342e-06,6.611098069697618e-05
53,46,0.057215332984924316,4.444848309503868e-05,0.005289536900818348,9.33881074161036e-06,0,6.908896921231644e-06,4.197086309432052e-05
54,46,0.003700881963595748,3.745173671632074e-05,7.35541179892607e-05,9.933873116096947e-06,0,8.670145348332881e-07,2.90928510366939e-05
55,46,0.0006562045309692621,3.6136880225967616e-05,3.2180443668039516e-05,9.631346074456815e-06,0,1.751892568790936e-06,2.7111289000458783e-06
56,46,0.0022934870794415474,4.4657816033577546e-05,8.911761688068509e-05,9.922843673848547e-06,0,1.5185763004410546e-05,1.1958727554883808e-05
57,46,0.05743251368403435,5.239778329269029e-05,0.0056005194783210754,1.1560980055946857e-05,0,1.867383070930373e-05,1.176623936771648e-05
58,46,0.03876819461584091,4.140135206398554e-05,0.0028029289096593857,1.0623901289363857e-05,0,9.890580258797854e-06,0.0001058797279256396
59,46,0.03395393490791321,7.672901847399771e-05,0.0008666024659760296,1.1739921319531277e-05,0,4.456423266674392e-05,0.0002475380024407059
60,46,0.03423335775732994,7.87606550147757e-05,2.9648979761986993e-05,1.1686617654049769e-05,0,4.879041443928145e-05,0.0003335851652082056
61,46,0.05350542068481445,0.00016239011893048882,0.0027416443917900324,1.0598262633720879e-05,0,0.00014264238416217268,0.00024489560746587813
62,46,0.052985429763793945,0.0003669547731988132,0.0027980811428278685,1.1436372915341053e-05,0,0.0003424898604862392,0.00021201325580477715
63,46,0.03672799840569496,0.0005061698611825705,0.0009190570563077927,1.0495627975615207e-05,0,0.0004926772671751678,0.0002209398808190599
64,46,0.030201587826013565,0.0008789676940068603,1.4461628779827151e-05,1.041286850522738e-05,0,0.0008640550076961517,0.00020527040760498494
65,46,0.035829439759254456,0.0010077080223709345,0.000837083556689322,1.0434823707328178e-05,0,0.0009771044133231044,0.00016669421165715903
66,46,0.08959302306175232,0.0009662839584052563,0.006261328235268593,8.817575690045487e-06,0,0.0009541030740365386,0.0001646361779421568
67,46,0.03709247335791588,0.0010310965590178967,6.812942592659965e-05,8.535690540156793e-06,0,0.0010000172769650817,0.0002537137479521334
68,46,0.04341534152626991,0.0007840956095606089,2.8716051019728184e-05,8.148333108692896e-06,0,0.000745394907426089,0.00034881988540291786
69,46,0.06651835143566132,0.0005667100776918232,0.0021062379237264395,7.229532457131427e-06,0,0.0005292405840009451,0.0003958962333854288
70,46,0.06605596840381622,0.00043517627636902034,0.00126639474183321,7.1956728788791224e-06,0,0.0003785009903367609,0.0004916464095003903
71,46,0.061626456677913666,0.00025186725542880595,0.00019203545525670052,6.764162662875606e-06,0,0.00019997081835754216,0.0005744775990024209
72,46,0.058810289949178696,0.00018269596330355853,0.00010530305007705465,6.386376753653167e-06,0,0.0001288495259359479,0.0005627968348562717
73,46,0.052634723484516144,0.00013496566680260003,0.000751666200812906,6.441520326916361e-06,0,7.826054934412241e-05,0.00044194047222845256
74,46,0.035323187708854675,8.501738193444908e-05,0.0011703234631568193,6.232913619896863e-06,0,3.84549202863127e-05,0.00023144154693000019
75,46,0.008754802867770195,7.768668001517653e-05,0.00026358096511103213,6.284205028350698e-06,0,2.8467775337048806e-05,5.750344644184224e-05
76,46,0.011666964739561081,3.550407927832566e-05,0.0009792643832042813,6.530970495077781e-06,0,4.370722763269441e-06,1.7885788111016154e-05
77,46,0.014844553545117378,2.8277450837776996e-05,0.0002787734556477517,6.408632543752901e-06,0,1.2164201734776725e-06,0.00012009967758785933
78,46,0.008566563948988914,3.0059234632062726e-05,4.8747711844043806e-05,6.354005563480314e-06,0,2.376769407419488e-05,7.804996857885271e-05
79,46,0.01748012751340866,4.226553937769495e-05,0.0014967157039791346,5.626269739877898e-06,0,4.122465179534629e-05,2.0528343156911433e-05
80,46,0.06969668716192245,4.371304748929106e-05,0.004037720616906881,5.241267899691593e-06,0,4.5975099055795e-05,0.00028810775256715715
81,46,0.058804985135793686,4.508126949076541e-05,0.0002582478045951575,5.165930360817583e-06,0,4.820489266421646e-05,0.000556902086827904
82,46,0.045248884707689285,3.319674578960985e-05,0.0002617953286971897,5.2664431677840184e-06,0,3.118888344033621e-05,0.0004228058096487075
83,46,0.008840799331665039,2.5607201678212732e-05,0.00019369437359273434,5.877731382497586e-06,0,1.811058245948516e-05,6.691264570690691e-05
84,46,0.059280604124069214,2.6923329642158933e-05,0.0031866796780377626,6.969105470489012e-06,0,1.4517029740090948e-05,0.0002723474462982267
85,46,0.07871413975954056,3.972454578615725e-05,0.0003787954046856612,7.009117325651459e-06,0,7.946999176056124e-06,0.0007479998166672885
86,46,0.057441920042037964,6.549753015860915e-05,0.0007520929211750627,6.466941613325616e-06,0,1.5058774806675501e-05,0.0004969844012521207
87,46,0.009383057244122028,0.00012397137470543385,0.00011948618339374661,5.316372607921949e-06,0,5.226467692409642e-05,7.536260818596929e-05
88,46,0.05025392770767212,0.00013508657866623253,0.0012811141787096858,4.274134880688507e-06,0,5.574085298576392e-05,0.0003674601612146944
89,46,0.09830094128847122,9.008627239381894e-05,0.002540482673794031,4.1145531213260256e-06,0,3.198038393747993e-05,0.0007248211186379194
90,46,0.0685601532459259,4.922262087347917e-05,2.2824515326647088e-05,4.220711616653716e-06,0,5.125322786625475e-06,0.0006822720752097666
91,46,0.023165827617049217,2.336537727387622e-05,1.507340493844822e-05,4.9660520744509995e-06,0,9.492499884800054e-06,0.0002289183612447232
92,46,0.022084474563598633,3.747073424165137e-05,5.589969441643916e-05,5.6103194765455555e-06,0,4.1510975279379636e-05,0.00021067287889309227
93,46,0.07015059888362885,3.311545879114419e-05,0.0026074470952153206,5.3090757319296245e-06,0,3.290708991698921e-05,0.00043708630255423486
94,46,0.05868827924132347,3.348249083501287e-05,9.792115452000871e-05,5.4410670600191224e-06,0,3.527525041135959e-05,0.000573173922020942
95,46,0.03551822900772095,2.539605338824913e-05,0.001274813199415803,5.134947059559636e-06,0,1.6926553144003265e-05,0.00022570302826352417
96,46,0.012856360524892807,2.4177663362934254e-05,0.0007925437530502677,4.767702648678096e-06,0,7.530909442721168e-06,4.826668373425491e-05
97,46,0.07070744037628174,2.4491824660799466e-05,0.003736414946615696,5.3529752221948e-06,0,1.194341621157946e-05,0.0003319401293992996
98,46,0.05220479145646095,3.566358282114379e-05,8.037989573494997e-06,4.787256330018863e-06,0,4.090355105290655e-06,0.0005204305634833872
99,46,0.03256700932979584,6.371310155373067e-05,0.001987979281693697,4.192007054371061e-06,0,1.2243959645275027e-05,0.0001249687047675252
0,47,8.534988403320312,2.0518973542493768e-05,0.8530057668685913,4.860221906710649e-06,0,3.053631371585652e-05,4.599826570483856e-05
1,47,0.1146027073264122,1.197148139908677e-05,0.007958777248859406,5.189165676711127e-06,0,5.022167897550389e-06,0.00034947553649544716
2,47,0.06792393326759338,2.8473303245846182e-05,0.0009795258520171046,5.156422048457898e-06,0,7.975184416864067e-06,0.0005801529041491449
3,47,0.029242970049381256,2.8980790375499055e-05,0.000101129749964457,5.099571353639476e-06,0,1.1796958006016212e-06,0.0002818579669110477
4,47,0.006069829221814871,3.8482608943013474e-05,9.290448360843584e-05,4.8256174522975925e-06,0,1.9462339650999638e-07,5.095529922982678e-05
5,47,0.026528719812631607,9.325762221124023e-05,0.0003964269708376378,3.676424967125058e-06,0,1.6630532627459615e-05,0.0002230121026514098
6,47,0.027193455025553703,0.00010540115181356668,1.8867471226258203e-05,3.3540979984536534e-06,0,1.9381375750526786e-05,0.00026702211471274495
7,47,0.01023977342993021,0.00011239120067330077,0.0007126193377189338,3.1517577099293703e-06,0,2.7125002816319466e-05,2.7267869882052764e-05
8,47,0.03215036913752556,0.00010466294042998925,0.0020490558817982674,2.859869709936902e-06,0,1.843558857217431e-05,0.00011367932893335819
